Time,Agent,x,y,z,Action
1:02:32,1,3.46,4.195001,0.5052,Exercise_Exercise
1:02:34,1,3.46,4.195001,0.5052,Exercise_Exercise
1:02:37,1,3.46,4.195001,0.5052,Exercise_Exercise
1:02:39,1,3.46,4.195001,0.5052,Exercise_Exercise
1:02:42,1,3.46,4.195001,0.5052,Exercise_Exercise
1:02:44,1,3.46,4.195001,0.5052,Exercise_Exercise
1:02:47,1,3.46,4.195001,0.5052,Exercise_Exercise
1:02:50,1,3.46,4.195001,0.5052,Exercise_Exercise
1:02:52,1,3.46,4.195001,0.5052,Exercise_Exercise
1:02:55,1,3.46,4.195001,0.5052,Exercise_Exercise
1:02:58,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:00,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:03,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:05,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:08,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:10,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:13,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:15,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:21,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:24,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:26,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:33,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:35,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:38,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:40,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:42,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:45,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:47,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:50,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:53,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:55,1,3.46,4.195001,0.5052,Exercise_Exercise
1:03:58,1,3.46,4.195001,0.5052,Exercise_Exercise
1:04:05,1,3.46,4.195001,0.5052,Exercise_Exercise
1:04:07,1,3.46,4.195001,0.5052,Exercise_Exercise
1:04:14,1,3.46,4.195001,0.5052,Exercise_Exercise
1:04:16,1,3.46,4.195001,0.5052,Exercise_Exercise
1:04:26,1,3.46,4.195001,0.5052,Exercise_Exercise
1:04:28,1,3.46,4.195001,0.5052,Exercise_Exercise
1:04:35,1,3.46,4.195001,0.5052,Exercise_Exercise
1:04:38,1,3.46,4.195001,0.5052,Exercise_Exercise
1:04:40,1,3.46,4.195001,0.5052,Exercise_Exercise
1:04:42,1,3.46,4.195001,0.5052,Exercise_Exercise
1:04:45,1,3.46,4.195001,0.5052,Exercise_Exercise
1:04:48,1,3.46,4.195001,0.5052,Exercise_Exercise
1:04:50,1,3.46,4.195001,0.5052,Exercise_Exercise
1:04:56,1,3.46,4.195001,0.5052,Exercise_Exercise
1:04:58,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:01,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:03,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:06,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:08,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:11,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:14,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:16,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:19,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:21,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:28,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:31,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:33,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:36,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:38,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:41,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:43,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:46,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:49,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:55,1,3.46,4.195001,0.5052,Exercise_Exercise
1:05:57,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:00,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:02,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:11,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:14,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:17,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:19,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:22,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:24,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:26,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:29,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:32,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:34,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:37,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:39,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:42,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:44,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:51,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:53,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:56,1,3.46,4.195001,0.5052,Exercise_Exercise
1:06:58,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:01,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:03,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:06,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:08,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:11,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:13,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:16,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:18,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:21,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:23,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:26,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:29,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:31,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:34,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:36,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:42,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:45,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:47,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:50,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:52,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:55,1,3.46,4.195001,0.5052,Exercise_Exercise
1:07:58,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:00,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:03,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:05,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:08,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:11,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:13,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:16,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:18,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:24,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:27,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:29,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:32,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:34,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:37,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:39,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:45,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:48,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:50,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:53,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:55,1,3.46,4.195001,0.5052,Exercise_Exercise
1:08:57,1,3.46,4.195001,0.5052,Exercise_Exercise
1:09:00,1,3.46,4.195001,0.5052,Exercise_Exercise
1:09:02,1,3.46,4.195001,0.5052,Exercise_Exercise
1:09:05,1,3.46,4.195001,0.5052,Exercise_Exercise
1:09:07,1,3.46,4.195001,0.5052,Exercise_Exercise
1:09:10,1,3.46,4.195001,0.5052,Exercise_Exercise
1:09:13,1,3.46,4.195001,0.5052,Exercise_Exercise
1:09:23,1,3.46,4.195001,0.5052,Exercise_Exercise
1:09:25,1,3.46,4.195001,0.5052,Exercise_Exercise
1:09:32,1,3.46,4.195001,0.5052,Exercise_Exercise
1:09:34,1,3.46,4.195001,0.5052,Exercise_Exercise
1:09:41,1,3.46,4.195001,0.5052,Exercise_Exercise
1:09:43,1,3.46,4.195001,0.5052,Exercise_Exercise
1:09:46,1,3.46,4.195001,0.5052,Exercise_Exercise
1:09:48,1,3.46,4.195001,0.5052,Exercise_Exercise
1:09:51,1,3.46,4.195001,0.5052,Exercise_Exercise
1:09:53,1,3.46,4.195001,0.5052,Exercise_Exercise
1:09:56,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:03,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:05,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:08,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:10,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:13,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:15,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:18,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:20,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:23,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:25,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:28,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:31,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:33,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:35,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:38,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:45,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:47,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:50,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:52,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:54,1,3.46,4.195001,0.5052,Exercise_Exercise
1:10:57,1,3.46,4.195001,0.5052,Exercise_Exercise
1:11:07,1,3.46,4.195001,0.5052,Exercise_Exercise
1:11:09,1,3.46,4.195001,0.5052,Exercise_Exercise
1:11:15,1,3.46,4.195001,0.5052,Exercise_Exercise
1:11:18,1,3.46,4.195001,0.5052,Exercise_Exercise
1:11:21,1,3.46,4.195001,0.5052,Exercise_Exercise
1:11:27,1,3.46,4.195001,0.5052,Exercise_Exercise
1:11:29,1,3.46,4.195001,0.5052,Exercise_Exercise
1:11:32,1,3.46,4.195001,0.5052,Exercise_Exercise
1:11:35,1,3.46,4.195001,0.5052,Exercise_Exercise
1:11:37,1,3.46,4.195001,0.5052,Exercise_Exercise
1:11:40,1,3.46,4.195001,0.5052,Exercise_Exercise
1:11:42,1,3.46,4.195001,0.5052,Exercise_Exercise
1:11:49,1,3.46,4.195001,0.5052,Exercise_Exercise
1:11:51,1,3.46,4.195001,0.5052,Exercise_Exercise
1:11:58,1,3.46,4.195001,0.5052,Exercise_Exercise
1:12:01,1,3.46,4.195001,0.5052,Exercise_Exercise
1:12:03,1,3.46,4.195001,0.5052,Exercise_Exercise
1:12:10,1,3.46,4.195001,0.5052,Exercise_Exercise
1:12:12,1,3.46,4.195001,0.5052,Exercise_Exercise
1:12:14,1,3.46,4.195001,0.5052,Exercise_Exercise
1:12:16,1,3.46,4.195001,0.5052,Exercise_Exercise
1:12:25,1,3.46,4.195001,0.5052,Exercise_Exercise
1:12:27,1,2.813352,3.684354,0.5052,Undressing_Undressing
1:12:30,1,-0.9037445,0.3800004,0.5052,Undressing_Undressing
1:12:32,1,-1.506841,-0.6399996,0.5052,Undressing_Undressing
1:12:35,1,2.276103,1.819143,0.5052,Undressing_Undressing
1:12:37,1,2.203137,4.914772,0.5052,Undressing_Undressing
1:12:53,1,1.371761,1.603108,0.5052,Undressing_Undressing
1:12:55,1,-1.74,3.58,0.5052,Undressing_Undressing
1:13:09,1,5.42,0.7600002,0.5052,Undressing_Undressing
1:13:11,1,1.098361,0.005507469,0.5052,Undressing_Undressing
1:13:14,1,-1.9,0.3800004,0.5052,Undressing_Undressing
1:13:16,1,0.6803459,0.5121028,0.5052,Undressing_Undressing
1:13:19,1,4.90905,2.246493,0.5052,Undressing_Undressing
1:13:30,1,-2.2,2.483311,0.5052,Undressing_Undressing
1:13:33,1,0.5646772,3.319635,0.5052,Undressing_Undressing
1:13:35,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:13:38,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:13:40,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:13:49,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:13:52,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:13:54,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:13:57,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:14:25,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:14:31,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:14:34,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:14:42,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:14:45,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:14:53,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:14:55,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:14:57,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:15:04,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:15:06,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:15:14,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:15:17,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:15:36,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:15:38,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:15:46,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:15:49,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:15:51,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:15:58,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:16:00,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:16:08,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:16:11,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:16:20,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:16:22,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:16:30,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:16:32,1,0.8096638,3.801172,0.5052,Undressing_Undressing
1:16:40,1,0.8096638,3.801172,0.5052,Bath_Bath
1:16:43,1,-1.651151,1.86,0.5052,Bath_Bath
1:16:45,1,-1.651151,1.86,0.5052,Bath_Bath
1:16:53,1,-1.651151,1.86,0.5052,Bath_Bath
1:16:56,1,-1.651151,1.86,0.5052,Bath_Bath
1:17:03,1,-1.651151,1.86,0.5052,Bath_Bath
1:17:06,1,-1.651151,1.86,0.5052,Bath_Bath
1:17:15,1,-1.651151,1.86,0.5052,Bath_Bath
1:17:17,1,-1.651151,1.86,0.5052,Bath_Bath
1:17:23,1,-1.651151,1.86,0.5052,Bath_Bath
1:17:25,1,-1.651151,1.86,0.5052,Bath_Bath
1:17:28,1,-1.651151,1.86,0.5052,Bath_Bath
1:17:35,1,-1.651151,1.86,0.5052,Bath_Bath
1:17:46,1,-1.651151,1.86,0.5052,Bath_Bath
1:17:49,1,-1.651151,1.86,0.5052,Bath_Bath
1:17:57,1,-1.651151,1.86,0.5052,Bath_Bath
1:18:00,1,-1.651151,1.86,0.5052,Bath_Bath
1:18:08,1,-1.651151,1.86,0.5052,Bath_Bath
1:18:11,1,-1.651151,1.86,0.5052,Bath_Bath
1:18:18,1,-1.651151,1.86,0.5052,Bath_Bath
1:18:21,1,-1.651151,1.86,0.5052,Bath_Bath
1:18:29,1,-1.651151,1.86,0.5052,Bath_Bath
1:18:40,1,-1.651151,1.86,0.5052,Bath_Bath
1:18:43,1,-1.651151,1.86,0.5052,Bath_Bath
1:18:52,1,-1.651151,1.86,0.5052,Bath_Bath
1:19:02,1,-1.651151,1.86,0.5052,Bath_Bath
1:19:04,1,-1.651151,1.86,0.5052,Bath_Bath
1:19:12,1,-1.651151,1.86,0.5052,Bath_Bath
1:19:14,1,-1.651151,1.86,0.5052,Bath_Bath
1:19:26,1,-1.651151,1.86,0.5052,Bath_Bath
1:19:35,1,-1.651151,1.86,0.5052,Bath_Bath
1:19:37,1,-1.651151,1.86,0.5052,Bath_Bath
1:19:39,1,-1.651151,1.86,0.5052,Bath_Bath
1:19:46,1,-1.651151,1.86,0.5052,Bath_Bath
1:19:48,1,-1.651151,1.86,0.5052,Bath_Bath
1:20:09,1,-1.651151,1.86,0.5052,Bath_Bath
1:20:12,1,-1.651151,1.86,0.5052,Bath_Bath
1:20:14,1,-1.651151,1.86,0.5052,Bath_Bath
1:20:27,1,-1.651151,1.86,0.5052,Bath_Bath
1:20:30,1,-1.651151,1.86,0.5052,Bath_Bath
1:20:32,1,-1.651151,1.86,0.5052,Bath_Bath
1:20:35,1,-1.651151,1.86,0.5052,Bath_Bath
1:20:43,1,-1.651151,1.86,0.5052,Bath_Bath
1:20:54,1,-1.651151,1.86,0.5052,Bath_Bath
1:20:56,1,-1.651151,1.86,0.5052,Bath_Bath
1:21:05,1,-1.651151,1.86,0.5052,Bath_Bath
1:21:07,1,-1.651151,1.86,0.5052,Bath_Bath
1:21:15,1,-1.651151,1.86,0.5052,Bath_Bath
1:21:17,1,-1.651151,1.86,0.5052,Bath_Bath
1:21:25,1,-1.651151,1.86,0.5052,Bath_Bath
1:21:27,1,-1.651151,1.86,0.5052,Bath_Bath
1:21:35,1,-1.651151,1.86,0.5052,Bath_Bath
1:21:37,1,-1.651151,1.86,0.5052,Bath_Bath
1:21:39,1,-1.651151,1.86,0.5052,Bath_Bath
1:21:46,1,-1.651151,1.86,0.5052,Bath_Bath
1:21:49,1,-1.651151,1.86,0.5052,Bath_Bath
1:21:56,1,-1.651151,1.86,0.5052,Bath_Bath
1:21:59,1,-1.651151,1.86,0.5052,Bath_Bath
1:22:17,1,-1.651151,1.86,0.5052,Bath_Bath
1:22:19,1,-1.651151,1.86,0.5052,Bath_Bath
1:22:22,1,-1.651151,1.86,0.5052,Bath_Bath
1:22:29,1,-1.651151,1.86,0.5052,Bath_Bath
1:22:31,1,-1.651151,1.86,0.5052,Bath_Bath
1:22:41,1,-1.651151,1.86,0.5052,Bath_Bath
1:22:43,1,-1.651151,1.86,0.5052,Bath_Bath
1:22:51,1,-1.651151,1.86,0.5052,Bath_Bath
1:22:54,1,-1.651151,1.86,0.5052,Bath_Bath
1:23:02,1,-1.651151,1.86,0.5052,Bath_Bath
1:23:05,1,-1.651151,1.86,0.5052,Bath_Bath
1:23:13,1,-1.651151,1.86,0.5052,Bath_Bath
1:23:16,1,-1.651151,1.86,0.5052,Bath_Bath
1:23:23,1,-1.651151,1.86,0.5052,Bath_Bath
1:23:26,1,-1.651151,1.86,0.5052,Bath_Bath
1:23:34,1,-1.651151,1.86,0.5052,Bath_Bath
1:23:37,1,-1.651151,1.86,0.5052,Bath_Bath
1:23:45,1,-1.651151,1.86,0.5052,Bath_Bath
1:23:48,1,-1.651151,1.86,0.5052,Bath_Bath
1:23:58,1,-1.651151,1.86,0.5052,Bath_Bath
1:24:00,1,-1.651151,1.86,0.5052,Bath_Bath
1:24:07,1,-1.651151,1.86,0.5052,Bath_Bath
1:24:10,1,-1.651151,1.86,0.5052,Bath_Bath
1:24:18,1,-1.651151,1.86,0.5052,Bath_Bath
1:24:20,1,-1.651151,1.86,0.5052,Bath_Bath
1:24:29,1,-1.651151,1.86,0.5052,Bath_Bath
1:24:32,1,-1.651151,1.86,0.5052,Bath_Bath
1:24:35,1,-1.651151,1.86,0.5052,Bath_Bath
1:24:41,1,-1.651151,1.86,0.5052,Bath_Bath
1:24:44,1,-1.651151,1.86,0.5052,Bath_Bath
1:24:52,1,-1.651151,1.86,0.5052,Bath_Bath
1:24:55,1,-1.651151,1.86,0.5052,Bath_Bath
1:25:03,1,-1.651151,1.86,0.5052,Bath_Bath
1:25:06,1,-1.651151,1.86,0.5052,Bath_Bath
1:25:13,1,-1.651151,1.86,0.5052,Bath_Bath
1:25:15,1,-1.651151,1.86,0.5052,Bath_Bath
1:25:30,1,-1.651151,1.86,0.5052,Bath_Bath
1:25:32,1,-1.651151,1.86,0.5052,Bath_Bath
1:25:35,1,-1.651151,1.86,0.5052,Bath_Bath
1:25:46,1,-1.651151,1.86,0.5052,Bath_Bath
1:25:49,1,-1.651151,1.86,0.5052,Bath_Bath
1:25:57,1,-1.651151,1.86,0.5052,Bath_Bath
1:25:59,1,-1.651151,1.86,0.5052,Bath_Bath
1:26:08,1,-1.651151,1.86,0.5052,Bath_Bath
1:26:20,1,-1.651151,1.86,0.5052,Bath_Bath
1:26:30,1,-1.651151,1.86,0.5052,Bath_Bath
1:26:32,1,-1.651151,1.86,0.5052,Bath_Bath
1:26:41,1,-1.651151,1.86,0.5052,Bath_Bath
1:26:48,1,-1.651151,1.86,0.5052,Bath_Bath
1:26:51,1,-1.651151,1.86,0.5052,Bath_Bath
1:26:54,1,-1.651151,1.86,0.5052,Bath_Bath
1:27:04,1,-1.651151,1.86,0.5052,Bath_Bath
1:27:11,1,-1.651151,1.86,0.5052,Bath_Bath
1:27:13,1,-1.651151,1.86,0.5052,Bath_Bath
1:27:21,1,-1.651151,1.86,0.5052,Bath_Bath
1:27:24,1,-1.651151,1.86,0.5052,Bath_Bath
1:27:32,1,-1.651151,1.86,0.5052,Bath_Bath
1:27:35,1,-1.651151,1.86,0.5052,Bath_Bath
1:27:53,1,-1.651151,1.86,0.5052,Bath_Bath
1:27:55,1,-1.651151,1.86,0.5052,Bath_Bath
1:27:58,1,-1.651151,1.86,0.5052,Bath_Bath
1:28:07,1,-1.651151,1.86,0.5052,Bath_Bath
1:28:15,1,-1.651151,1.86,0.5052,Bath_Bath
1:28:18,1,-1.651151,1.86,0.5052,Bath_Bath
1:28:26,1,-1.651151,1.86,0.5052,Bath_Bath
1:28:29,1,-1.651151,1.86,0.5052,Bath_Bath
1:28:35,1,-1.651151,1.86,0.5052,Bath_Bath
1:28:37,1,-1.651151,1.86,0.5052,Bath_Bath
1:28:40,1,-1.651151,1.86,0.5052,Bath_Bath
1:28:50,1,-1.651151,1.86,0.5052,Bath_Bath
1:28:58,1,-1.651151,1.86,0.5052,Bath_Bath
1:29:00,1,-1.651151,1.86,0.5052,Bath_Bath
1:29:06,1,-1.651151,1.86,0.5052,Bath_Bath
1:29:09,1,-1.651151,1.86,0.5052,Bath_Bath
1:29:18,1,-1.651151,1.86,0.5052,Bath_Bath
1:29:20,1,-1.651151,1.86,0.5052,Bath_Bath
1:29:27,1,-1.651151,1.86,0.5052,Bath_Bath
1:29:30,1,-1.651151,1.86,0.5052,Bath_Bath
1:29:39,1,-1.651151,1.86,0.5052,Bath_Bath
1:29:47,1,-1.651151,1.86,0.5052,Bath_Bath
1:29:50,1,-1.651151,1.86,0.5052,Bath_Bath
1:29:52,1,-1.651151,1.86,0.5052,Bath_Bath
1:29:59,1,-1.651151,1.86,0.5052,Bath_Bath
1:30:01,1,-1.651151,1.86,0.5052,Bath_Bath
1:30:09,1,-1.651151,1.86,0.5052,Bath_Bath
1:30:20,1,-1.651151,1.86,0.5052,Bath_Bath
1:30:22,1,-1.651151,1.86,0.5052,Bath_Bath
1:30:29,1,-1.651151,1.86,0.5052,Bath_Bath
1:30:32,1,-1.651151,1.86,0.5052,Bath_Bath
1:30:34,1,-1.651151,1.86,0.5052,Bath_Bath
1:30:37,1,-1.651151,1.86,0.5052,Bath_Bath
1:30:40,1,-1.651151,1.86,0.5052,Bath_Bath
1:30:42,1,-1.651151,1.86,0.5052,Bath_Bath
1:30:44,1,-1.651151,1.86,0.5052,Bath_Bath
1:30:53,1,-1.651151,1.86,0.5052,Bath_Bath
1:30:55,1,-1.651151,1.86,0.5052,Bath_Bath
1:31:03,1,-1.651151,1.86,0.5052,Bath_Bath
1:31:05,1,-1.651151,1.86,0.5052,Bath_Bath
1:31:12,1,-1.651151,1.86,0.5052,Bath_Bath
1:31:15,1,-1.651151,1.86,0.5052,Bath_Bath
1:31:23,1,-1.651151,1.86,0.5052,Bath_Bath
1:31:26,1,-1.651151,1.86,0.5052,Bath_Bath
1:31:34,1,-1.651151,1.86,0.5052,Bath_Bath
1:31:37,1,-1.651151,1.86,0.5052,Bath_Bath
1:31:45,1,-1.651151,1.86,0.5052,Bath_Bath
1:31:47,1,-1.651151,1.86,0.5052,Bath_Bath
1:31:55,1,-1.651151,1.86,0.5052,Bath_Bath
1:32:06,1,-1.651151,1.86,0.5052,Bath_Bath
1:32:09,1,-1.651151,1.86,0.5052,Bath_Bath
1:32:17,1,-1.651151,1.86,0.5052,Bath_Bath
1:32:26,1,-1.651151,1.86,0.5052,Bath_Bath
1:32:28,1,-1.651151,1.86,0.5052,Bath_Bath
1:32:38,1,-1.651151,1.86,0.5052,Bath_Bath
1:32:41,1,-1.651151,1.86,0.5052,Bath_Bath
1:32:49,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:32:52,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:33:00,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:33:02,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:33:05,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:33:12,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:33:15,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:33:23,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:33:26,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:33:34,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:33:37,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:33:48,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:33:56,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:33:59,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:34:01,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:34:08,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:34:11,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:34:22,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:34:28,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:34:30,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:34:32,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:34:41,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:34:43,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:34:51,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:34:53,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:34:55,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:35:01,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:35:04,1,0.8096638,3.801172,0.5052,Dressing_Dressing
1:35:17,1,0.8096638,3.801172,0.5052,Dressing_Dressing
