Time,Agent,x,y,z,Action
00:19:58,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:00,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:02,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:04,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:07,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:09,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:12,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:14,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:17,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:20,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:22,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:25,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:27,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:30,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:32,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:34,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:37,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:39,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:41,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:44,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:47,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:49,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:56,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:20:59,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:01,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:04,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:07,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:09,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:15,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:17,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:20,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:23,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:26,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:29,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:31,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:34,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:36,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:39,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:41,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:44,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:46,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:48,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:51,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:53,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:21:59,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:02,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:05,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:08,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:10,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:13,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:15,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:21,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:24,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:26,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:32,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:34,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:37,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:40,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:43,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:46,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:48,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:51,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:54,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:56,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:22:59,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:01,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:04,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:06,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:08,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:10,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:13,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:15,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:18,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:20,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:23,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:26,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:29,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:31,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:34,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:36,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:38,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:41,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:44,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:47,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:49,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:52,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:54,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:57,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:23:59,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:02,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:04,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:07,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:09,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:12,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:15,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:17,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:20,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:22,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:25,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:27,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:30,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:32,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:35,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:37,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:40,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:42,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:49,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:51,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:54,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:56,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:24:59,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:01,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:04,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:06,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:09,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:11,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:14,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:17,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:19,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:22,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:24,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:27,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:29,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:32,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:34,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:37,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:40,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:42,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:45,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:47,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:50,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:52,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:55,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:25:58,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:00,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:03,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:05,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:08,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:10,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:13,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:15,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:18,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:21,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:23,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:26,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:28,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:31,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:33,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:36,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:38,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:41,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:43,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:46,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:49,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:51,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:54,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:56,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:26:59,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:01,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:04,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:06,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:09,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:11,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:14,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:16,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:19,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:22,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:24,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:27,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:29,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:32,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:35,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:37,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:40,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:42,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:45,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:47,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:50,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:52,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:55,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:27:57,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:00,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:03,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:05,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:08,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:10,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:13,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:15,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:18,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:20,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:23,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:26,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:28,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:31,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:33,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:36,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:38,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:41,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:44,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:46,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:48,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:51,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:54,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:56,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:28:59,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:02,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:04,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:07,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:09,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:12,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:14,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:17,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:19,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:22,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:25,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:27,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:30,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:32,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:35,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:37,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:40,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:43,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:45,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:48,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:51,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:54,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:56,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:29:59,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:01,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:07,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:10,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:12,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:15,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:17,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:20,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:22,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:24,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:27,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:30,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:38,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:41,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:43,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:45,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:48,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:50,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:52,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:55,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:30:57,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:00,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:02,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:05,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:07,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:10,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:13,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:16,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:18,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:21,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:28,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:30,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:33,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:36,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:38,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:40,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:43,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:46,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:48,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:51,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:53,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:56,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:31:59,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:32:02,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:32:04,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:32:06,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:32:09,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:32:12,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:32:14,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:32:17,1,1.9,3.167024,0.5052,Exercise_Exercise,
00:32:19,1,1.9,3.167024,0.5052,Undressing_Undressing,
00:32:22,1,1.518615,-0.6199996,0.5052,Undressing_Undressing,
00:32:24,1,0.1675212,0.5800002,0.5052,Undressing_Undressing,
00:32:27,1,1.964522,2.282505,0.5052,Undressing_Undressing,
00:32:30,1,1.9,5.023047,0.5052,Undressing_Undressing,
00:32:33,1,3.429045,4.178809,0.5052,Undressing_Undressing,
00:32:35,1,2.028073,2.887025,0.5052,Undressing_Undressing,
00:32:38,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:32:41,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:32:43,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:32:45,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:32:48,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:32:50,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:32:53,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:32:55,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:32:57,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:32:59,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:02,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:04,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:07,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:09,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:11,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:14,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:17,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:19,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:21,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:24,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:27,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:29,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:32,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:34,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:36,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:38,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:44,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:46,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:49,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:52,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:55,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:33:57,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:00,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:03,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:05,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:08,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:11,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:14,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:16,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:23,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:26,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:28,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:31,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:33,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:36,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:39,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:45,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:47,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:50,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:53,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:55,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:34:58,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:00,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:03,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:05,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:08,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:11,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:14,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:16,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:19,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:29,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:32,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:39,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:42,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:45,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:48,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:50,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:53,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:55,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:35:57,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:00,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:02,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:05,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:07,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:10,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:12,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:15,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:21,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:24,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:26,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:33,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:35,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:38,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:40,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:43,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:45,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:48,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:51,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:53,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:56,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:36:58,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:00,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:03,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:06,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:08,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:11,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:14,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:16,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:19,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:24,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:27,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:29,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:32,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:35,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:37,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:40,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:42,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:45,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:47,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:50,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:53,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:55,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:37:58,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:38:00,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:38:03,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:38:05,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:38:08,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:38:10,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:38:13,1,0.8096638,3.801172,0.5052,Undressing_Undressing,
00:38:16,1,0.8096638,3.801172,0.5052,Bath_Bath,
00:38:18,1,-1.651151,1.86,0.5052,Bath_Bath,
00:38:21,1,-1.651151,1.86,0.5052,Bath_Bath,
00:38:23,1,-1.651151,1.86,0.5052,Bath_Bath,
00:38:26,1,-1.651151,1.86,0.5052,Bath_Bath,
00:38:28,1,-1.651151,1.86,0.5052,Bath_Bath,
00:38:31,1,-1.651151,1.86,0.5052,Bath_Bath,
00:38:34,1,-1.651151,1.86,0.5052,Bath_Bath,
00:38:36,1,-1.651151,1.86,0.5052,Bath_Bath,
00:38:39,1,-1.651151,1.86,0.5052,Bath_Bath,
00:38:41,1,-1.651151,1.86,0.5052,Bath_Bath,
00:38:44,1,-1.651151,1.86,0.5052,Bath_Bath,
00:38:47,1,-1.651151,1.86,0.5052,Bath_Bath,
