Time,Agent,x,y,z,Action
00:52:00,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:02,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:05,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:07,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:09,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:12,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:14,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:16,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:19,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:21,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:23,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:25,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:28,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:30,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:32,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:35,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:37,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:39,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:42,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:44,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:46,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:49,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:51,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:53,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:56,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:52:58,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:53:00,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:53:03,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:53:05,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:53:07,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:53:09,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:53:12,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:53:14,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:53:16,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:53:18,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:53:21,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:53:23,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:53:25,1,4.356529,4.982343,0.5052,Fry_Eggs_Fry_Eggs,
00:53:28,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:53:30,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:53:32,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:53:35,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:53:37,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:53:39,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:53:42,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:53:44,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:53:46,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:53:49,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:53:51,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:53:53,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:53:56,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:53:58,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:00,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:03,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:05,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:07,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:10,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:12,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:14,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:16,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:19,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:21,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:23,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:26,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:28,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:30,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:33,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:35,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:37,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:40,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:42,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:44,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:47,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:49,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:51,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:54,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:56,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:54:58,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:01,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:03,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:05,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:08,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:10,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:12,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:14,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:17,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:19,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:21,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:24,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:26,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:28,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:31,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:33,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:35,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:37,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:40,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:42,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:44,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:47,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:49,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:51,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:53,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:56,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:55:58,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:00,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:03,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:05,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:07,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:09,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:12,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:14,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:16,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:19,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:21,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:23,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:26,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:28,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:30,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:32,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:35,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:37,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:39,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:42,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:44,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:46,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:49,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:51,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:53,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:56,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:56:58,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:00,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:02,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:05,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:07,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:09,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:12,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:14,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:16,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:19,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:21,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:23,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:25,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:28,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:30,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:32,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:35,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:37,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:39,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:42,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:44,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:46,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:49,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:51,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:53,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:55,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:57:58,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:00,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:02,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:05,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:07,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:09,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:12,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:14,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:16,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:19,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:21,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:23,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:26,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:28,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:30,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:33,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:35,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:37,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:40,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:42,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:44,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:46,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:49,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:51,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:53,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:55,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:58:58,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:59:00,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:59:02,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:59:04,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:59:07,1,4.383049,5.323224,0.5052,Toast_Bread_Toast Bread In Owen,
00:59:09,1,4.367896,5.732362,0.5052,Grab_Utensils_Grab_Utensils,
00:59:11,1,4.367896,5.732362,0.5052,Grab_Utensils_Grab_Utensils,
00:59:13,1,4.367896,5.732362,0.5052,Grab_Utensils_Grab_Utensils,
00:59:16,1,4.367896,5.732362,0.5052,Grab_Utensils_Grab_Utensils,
00:59:18,1,4.367896,5.732362,0.5052,Grab_Utensils_Grab_Utensils,
00:59:20,1,4.367896,5.732362,0.5052,Grab_Utensils_Grab_Utensils,
00:59:23,1,4.367896,5.732362,0.5052,Grab_Utensils_Grab_Utensils,
00:59:25,1,4.367896,5.732362,0.5052,Grab_Utensils_Grab_Utensils,
00:59:27,1,4.367896,5.732362,0.5052,Grab_Utensils_Grab_Utensils,
00:59:30,1,3.550149,2.879078,0.5052,Eat_Eat,
00:59:32,1,4.063049,2.443224,0.5052,Eat_Eat,
00:59:34,1,4.063049,2.443224,0.5052,Eat_Eat,
00:59:37,1,4.063049,2.443224,0.5052,Eat_Eat,
00:59:39,1,4.063049,2.443224,0.5052,Eat_Eat,
00:59:41,1,4.063049,2.443224,0.5052,Eat_Eat,
00:59:44,1,4.063049,2.443224,0.5052,Eat_Eat,
00:59:46,1,4.063049,2.443224,0.5052,Eat_Eat,
00:59:48,1,4.063049,2.443224,0.5052,Eat_Eat,
00:59:50,1,4.063049,2.443224,0.5052,Eat_Eat,
00:59:53,1,4.063049,2.443224,0.5052,Eat_Eat,
00:59:55,1,4.063049,2.443224,0.5052,Eat_Eat,
00:59:57,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:00,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:02,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:04,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:07,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:09,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:11,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:14,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:16,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:18,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:21,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:23,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:25,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:28,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:30,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:32,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:34,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:37,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:39,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:41,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:43,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:46,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:48,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:50,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:53,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:55,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:57,1,4.063049,2.443224,0.5052,Eat_Eat,
01:00:59,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:02,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:04,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:06,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:09,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:11,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:13,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:16,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:18,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:20,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:23,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:25,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:27,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:30,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:32,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:34,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:37,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:39,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:41,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:43,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:46,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:48,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:50,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:53,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:55,1,4.063049,2.443224,0.5052,Eat_Eat,
01:01:57,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:00,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:02,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:04,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:07,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:09,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:11,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:14,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:16,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:18,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:21,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:23,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:25,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:28,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:30,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:32,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:34,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:37,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:39,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:41,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:44,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:46,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:48,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:51,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:53,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:55,1,4.063049,2.443224,0.5052,Eat_Eat,
01:02:58,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:00,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:02,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:05,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:07,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:09,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:12,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:14,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:16,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:19,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:21,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:23,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:26,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:28,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:30,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:32,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:34,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:37,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:39,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:41,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:44,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:46,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:48,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:51,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:53,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:55,1,4.063049,2.443224,0.5052,Eat_Eat,
01:03:58,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:00,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:02,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:05,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:07,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:09,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:12,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:14,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:16,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:19,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:21,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:23,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:25,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:28,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:30,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:32,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:35,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:37,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:39,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:42,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:44,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:46,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:49,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:51,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:53,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:55,1,4.063049,2.443224,0.5052,Eat_Eat,
01:04:58,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:00,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:02,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:05,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:07,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:09,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:12,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:14,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:16,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:18,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:21,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:23,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:25,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:28,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:30,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:32,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:35,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:37,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:39,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:42,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:44,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:46,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:48,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:50,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:53,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:55,1,4.063049,2.443224,0.5052,Eat_Eat,
01:05:57,1,4.063049,2.443224,0.5052,Eat_Eat,
01:06:00,1,4.063049,2.443224,0.5052,Eat_Eat,
01:06:02,1,4.063049,2.443224,0.5052,Eat_Eat,
01:06:04,1,4.063049,2.443224,0.5052,Eat_Eat,
01:06:06,1,4.063049,2.443224,0.5052,Eat_Eat,
01:06:09,1,4.063049,2.443224,0.5052,Eat_Eat,
01:06:11,1,4.063049,2.443224,0.5052,Eat_Eat,
01:06:13,1,4.063049,2.443224,0.5052,Eat_Eat,
