Time,Agent,x,y,z,Action
00:39:33,1,7.4342,5.483224,0.5052,Bath_Bath,
00:39:36,1,7.4342,5.483224,0.5052,Bath_Bath,
00:39:38,1,7.4342,5.483224,0.5052,Bath_Bath,
00:39:41,1,7.4342,5.483224,0.5052,Bath_Bath,
00:39:43,1,7.4342,5.483224,0.5052,Bath_Bath,
00:39:45,1,7.4342,5.483224,0.5052,Bath_Bath,
00:39:48,1,7.4342,5.483224,0.5052,Bath_Bath,
00:39:50,1,7.4342,5.483224,0.5052,Bath_Bath,
00:39:53,1,7.4342,5.483224,0.5052,Bath_Bath,
00:39:55,1,7.4342,5.483224,0.5052,Bath_Bath,
00:39:58,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:00,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:03,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:05,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:08,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:10,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:13,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:15,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:18,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:20,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:23,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:25,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:28,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:30,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:32,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:35,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:37,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:40,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:42,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:44,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:47,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:49,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:52,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:54,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:57,1,7.4342,5.483224,0.5052,Bath_Bath,
00:40:59,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:02,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:04,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:06,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:09,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:11,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:13,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:16,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:18,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:21,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:23,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:26,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:28,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:31,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:33,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:35,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:38,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:40,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:43,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:45,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:48,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:50,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:52,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:55,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:57,1,7.4342,5.483224,0.5052,Bath_Bath,
00:41:59,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:02,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:04,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:07,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:09,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:12,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:14,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:17,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:19,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:21,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:24,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:26,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:28,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:30,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:33,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:35,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:38,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:40,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:43,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:45,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:48,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:50,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:53,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:55,1,7.4342,5.483224,0.5052,Bath_Bath,
00:42:58,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:00,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:03,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:05,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:07,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:10,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:12,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:15,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:17,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:20,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:22,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:25,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:27,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:30,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:32,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:35,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:37,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:40,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:42,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:45,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:47,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:50,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:52,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:54,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:57,1,7.4342,5.483224,0.5052,Bath_Bath,
00:43:59,1,7.4342,5.483224,0.5052,Bath_Bath,
00:44:02,1,7.4342,5.483224,0.5052,Bath_Bath,
00:44:04,1,7.4342,5.483224,0.5052,Bath_Bath,
00:44:06,1,7.4342,5.483224,0.5052,Bath_Bath,
00:44:09,1,7.4342,5.483224,0.5052,Bath_Bath,
00:44:11,1,7.4342,5.483224,0.5052,Bath_Bath,
00:44:13,1,7.4342,5.483224,0.5052,Bath_Bath,
00:44:16,1,7.4342,5.483224,0.5052,Bath_Bath,
00:44:18,1,7.4342,5.483224,0.5052,Bath_Bath,
00:44:21,1,7.4342,5.483224,0.5052,Bath_Bath,
00:44:23,1,7.4342,5.483224,0.5052,Bath_Bath,
00:44:25,1,7.4342,5.483224,0.5052,Bath_Bath,
00:44:28,1,7.4342,5.483224,0.5052,Bath_Bath,
00:44:30,1,7.4342,5.483224,0.5052,Bath_Bath,
00:44:33,1,7.4342,5.483224,0.5052,Bath_Bath,
00:44:35,1,5.330409,4.09964,0.5052,Dressing_Dressing,
00:44:37,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:44:40,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:44:42,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:44:45,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:44:47,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:44:49,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:44:52,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:44:54,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:44:56,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:44:59,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:01,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:04,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:06,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:09,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:11,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:14,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:16,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:18,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:21,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:23,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:26,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:28,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:30,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:33,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:35,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:38,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:40,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:43,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:45,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:48,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:50,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:53,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:55,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:45:57,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:00,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:02,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:05,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:07,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:09,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:12,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:14,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:17,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:19,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:21,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:24,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:26,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:29,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:31,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:33,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:36,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:38,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:40,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:43,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:45,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:48,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:50,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:52,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:54,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:57,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:46:59,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:02,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:04,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:07,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:09,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:12,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:14,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:16,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:19,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:21,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:24,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:26,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:29,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:31,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:34,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:36,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:39,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:41,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:44,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:46,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:49,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:51,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:54,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:56,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:47:58,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:01,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:03,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:05,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:08,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:10,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:12,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:15,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:17,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:20,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:22,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:25,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:27,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:30,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:32,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:34,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:36,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:39,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:41,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:44,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:46,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:48,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:51,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:53,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:56,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:48:58,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:01,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:03,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:05,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:08,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:10,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:13,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:15,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:18,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:20,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:22,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:25,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:27,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:30,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:32,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:35,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:37,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:40,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:42,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:45,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:47,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:50,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:52,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:55,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:57,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:00,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:02,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:05,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:07,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:10,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:12,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:15,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:17,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:19,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:22,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:24,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:27,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:29,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:32,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:34,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:37,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:39,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:42,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:44,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:46,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:49,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:51,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:54,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:56,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:58,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:01,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:03,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:06,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:08,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:11,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:13,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:16,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:18,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:20,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:23,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:25,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:27,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:30,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:32,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:35,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:37,1,4.973385,3.542052,0.5052,Iron_Iron,
00:51:40,1,4.973385,3.542052,0.5052,Iron_Iron,
00:51:42,1,4.973385,3.542052,0.5052,Iron_Iron,
00:51:44,1,4.973385,3.542052,0.5052,Iron_Iron,
00:51:47,1,4.973385,3.542052,0.5052,Iron_Iron,
00:51:49,1,4.973385,3.542052,0.5052,Iron_Iron,
00:51:52,1,4.973385,3.542052,0.5052,Iron_Iron,
00:51:54,1,4.973385,3.542052,0.5052,Iron_Iron,
00:51:57,1,4.973385,3.542052,0.5052,Iron_Iron,
00:51:59,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:01,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:04,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:06,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:08,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:11,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:13,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:16,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:18,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:21,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:23,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:26,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:28,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:31,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:33,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:36,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:38,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:41,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:43,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:46,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:48,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:51,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:53,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:56,1,4.973385,3.542052,0.5052,Iron_Iron,
00:52:58,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:00,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:03,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:05,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:07,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:10,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:12,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:15,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:17,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:19,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:22,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:24,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:26,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:29,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:31,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:33,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:35,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:38,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:40,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:43,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:45,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:48,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:50,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:53,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:55,1,4.973385,3.542052,0.5052,Iron_Iron,
00:53:58,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:00,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:03,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:05,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:08,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:10,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:13,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:15,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:18,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:20,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:22,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:25,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:27,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:30,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:32,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:35,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:37,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:40,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:42,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:45,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:47,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:50,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:52,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:55,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:57,1,4.973385,3.542052,0.5052,Iron_Iron,
00:54:59,1,4.973385,3.542052,0.5052,Iron_Iron,
00:55:02,1,4.973385,3.542052,0.5052,Iron_Iron,
00:55:04,1,4.973385,3.542052,0.5052,Iron_Iron,
00:55:07,1,4.973385,3.542052,0.5052,Iron_Iron,
00:55:09,1,4.973385,3.542052,0.5052,Iron_Iron,
00:55:12,1,4.973385,3.542052,0.5052,Iron_Iron,
00:55:14,1,4.973385,3.542052,0.5052,Iron_Iron,
00:55:17,1,6.423049,5.383224,0.5052,Sit_Working_with_tablet,
00:55:19,1,4.177841,4.663223,0.5052,Sit_Working_with_tablet,
00:55:22,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:55:24,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:55:27,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:55:29,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:55:31,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:55:34,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:55:36,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:55:39,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:55:41,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:55:44,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:55:46,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:55:49,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:55:51,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:55:54,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:55:56,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:55:59,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:56:01,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:56:03,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:56:06,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:56:08,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:56:11,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:56:13,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:56:16,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:56:18,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:56:20,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:56:22,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:56:25,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:56:27,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:56:29,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
00:56:32,1,1.9762,5.103224,0.5052,Sit_Working_with_tablet,
