Time,Agent,x,y,z,Action
00:45:20,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:45:23,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:45:25,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:45:28,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:45:30,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:45:33,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:45:35,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:45:38,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:45:40,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:45:43,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:45:45,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:45:48,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:45:50,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:45:53,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:45:55,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:45:58,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:00,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:03,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:05,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:08,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:10,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:13,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:15,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:18,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:20,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:23,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:25,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:28,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:30,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:33,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:35,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:37,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:40,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:43,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:45,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:47,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:50,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:52,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:55,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:46:57,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:00,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:02,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:05,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:07,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:10,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:12,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:15,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:17,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:20,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:22,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:25,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:27,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:30,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:32,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:35,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:37,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:40,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:42,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:45,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:47,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:50,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:52,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:55,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:47:57,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:00,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:02,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:04,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:07,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:09,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:12,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:14,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:17,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:19,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:22,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:24,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:27,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:29,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:32,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:34,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:37,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:39,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:42,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:44,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:47,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:49,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:52,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:54,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:57,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:48:59,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:02,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:04,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:07,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:09,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:12,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:14,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:17,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:19,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:22,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:24,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:26,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:29,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:31,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:34,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:36,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:39,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:41,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:44,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:46,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:49,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:51,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:54,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:56,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:49:59,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:50:01,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:50:04,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:50:06,1,1.7612,7.363224,0.5052,Make_Tea_Make_Tea,
00:50:09,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:11,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:14,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:16,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:19,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:21,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:24,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:26,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:29,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:31,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:34,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:36,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:39,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:41,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:44,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:46,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:49,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:51,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:53,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:56,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:50:58,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:01,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:03,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:06,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:08,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:11,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:13,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:16,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:18,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:21,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:23,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:26,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:28,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:31,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:33,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:36,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:38,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:41,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:43,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:46,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:48,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:51,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:53,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:56,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:51:58,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:01,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:03,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:06,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:08,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:10,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:13,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:15,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:18,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:20,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:23,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:25,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:28,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:30,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:33,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:35,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:38,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:40,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:43,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:45,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:48,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:50,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:53,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:55,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:52:58,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:00,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:03,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:05,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:08,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:10,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:13,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:15,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:18,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:20,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:23,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:25,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:28,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:30,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:33,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:35,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:37,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:40,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:42,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:45,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:47,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:50,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:52,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:55,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:53:57,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:00,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:02,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:05,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:07,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:10,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:12,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:15,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:17,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:20,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:22,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:25,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:27,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:30,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:32,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:35,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:37,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:40,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:42,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:45,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:47,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:50,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:52,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:54,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:57,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:54:59,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:02,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:04,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:07,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:09,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:12,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:14,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:17,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:19,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:22,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:24,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:27,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:29,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:32,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:34,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:37,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:39,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:42,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:44,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:47,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:49,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:52,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:54,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:57,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:55:59,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:02,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:04,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:07,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:09,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:12,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:14,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:17,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:19,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:21,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:24,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:26,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:29,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:31,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:34,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:36,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:39,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:41,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:44,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:46,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:49,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:51,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:54,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:56,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:56:59,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:01,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:04,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:06,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:09,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:11,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:14,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:16,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:19,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:21,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:24,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:26,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:29,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:31,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:34,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:36,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:38,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:41,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:43,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:46,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:48,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:51,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:53,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:56,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:57:58,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:01,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:03,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:06,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:08,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:11,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:13,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:16,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:18,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:21,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:23,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:26,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:28,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:31,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:33,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:36,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:38,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:41,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:43,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:46,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:48,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:51,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:53,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:56,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:58:58,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:59:01,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:59:03,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:59:05,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:59:08,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:59:10,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:59:13,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:59:15,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:59:18,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:59:20,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:59:23,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:59:25,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:59:28,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:59:30,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
00:59:33,1,2.424813,7.363224,0.5052,Fry_Eggs_Fry_Eggs,
