Time,Agent,x,y,z,Action
00:05:22,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:05:24,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:05:27,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:05:29,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:05:32,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:05:34,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:05:37,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:05:39,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:05:42,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:05:44,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:05:47,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:05:49,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:05:52,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:05:54,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:05:57,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:05:59,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:02,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:04,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:07,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:09,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:12,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:14,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:17,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:19,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:21,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:24,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:26,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:29,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:31,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:34,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:36,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:39,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:41,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:44,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:46,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:48,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:51,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:53,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:55,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:06:58,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:00,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:03,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:05,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:08,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:10,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:13,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:15,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:18,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:20,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:23,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:25,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:28,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:30,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:33,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:35,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:38,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:40,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:42,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:45,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:47,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:50,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:52,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:54,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:57,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:07:59,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:02,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:04,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:07,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:09,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:11,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:13,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:16,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:18,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:20,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:23,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:25,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:28,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:30,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:33,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:35,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:38,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:40,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:43,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:45,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:48,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:50,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:53,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:55,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:08:58,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:00,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:03,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:05,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:07,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:09,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:12,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:14,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:17,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:19,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:22,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:24,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:27,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:29,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:31,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:34,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:36,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:39,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:41,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:44,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:46,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:49,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:51,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:54,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:56,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:09:59,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:01,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:04,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:06,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:08,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:11,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:13,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:16,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:18,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:21,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:23,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:26,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:28,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:31,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:33,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:36,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:38,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:40,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:42,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:45,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:47,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:50,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:52,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:54,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:57,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:10:59,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:02,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:04,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:06,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:09,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:11,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:14,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:16,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:19,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:21,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:24,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:26,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:29,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:31,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:34,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:36,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:39,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:41,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:43,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:46,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:48,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:51,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:53,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:56,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:11:58,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:00,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:03,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:05,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:08,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:10,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:13,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:15,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:18,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:20,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:22,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:24,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:27,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:29,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:32,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:34,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:37,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:39,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:42,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:44,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:47,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:49,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:51,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:54,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:56,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:12:59,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:01,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:04,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:06,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:09,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:11,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:14,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:16,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:19,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:21,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:24,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:26,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:28,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:31,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:33,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:36,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:38,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:40,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:43,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:45,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:48,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:50,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:53,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:55,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:13:58,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:00,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:03,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:05,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:08,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:10,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:13,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:15,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:17,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:20,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:22,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:24,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:27,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:29,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:32,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:34,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:37,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:39,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:42,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:44,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:47,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:49,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:52,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:54,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:57,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:14:59,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:02,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:04,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:06,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:08,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:10,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:13,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:15,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:18,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:20,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:23,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:25,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:27,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:30,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:32,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:34,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:37,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:39,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:42,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:44,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:47,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:49,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:52,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:54,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:57,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:15:59,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:01,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:04,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:06,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:09,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:11,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:14,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:16,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:19,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:21,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:24,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:26,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:28,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:31,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:33,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:36,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:38,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:41,1,1.223049,3.14878,0.5052,Exercise_Exercise,
00:16:43,1,1.223049,3.14878,0.5052,Exercise_Exercise,
