Time,Agent,x,y,z,Action
00:50:36,1,4.928147551858331,3.369305380189356,0.5052,Dressing_Dressing
00:50:38,1,4.616149597655611,3.3023505840173684,0.5052,Dressing_Dressing
00:50:41,1,4.5313322999108525,3.748210235968352,0.5052,Dressing_Dressing
00:50:43,1,4.7965443830229795,3.6351420162518373,0.5052,Dressing_Dressing
00:50:45,1,4.760946445626166,3.821242811969424,0.5052,Dressing_Dressing
00:50:48,1,5.152299912771578,4.001932937943323,0.5052,Dressing_Dressing
00:50:50,1,5.201815700810528,4.013328574930512,0.5052,Dressing_Dressing
00:50:53,1,5.048285220337153,3.10507930396293,0.5052,Dressing_Dressing
00:50:55,1,4.4899287615416315,3.6386906562362595,0.5052,Dressing_Dressing
00:50:57,1,5.339346115942853,3.8364680992233655,0.5052,Dressing_Dressing
00:51:00,1,4.600205394262092,3.839143501185405,0.5052,Dressing_Dressing
00:51:02,1,5.014942408470567,3.9666486261639773,0.5052,Dressing_Dressing
00:51:05,1,4.524634890651751,3.532157425851551,0.5052,Dressing_Dressing
00:51:07,1,4.5948544394527175,3.8936702398660556,0.5052,Dressing_Dressing
00:51:09,1,4.4864656597303,3.5980937425757524,0.5052,Dressing_Dressing
00:51:12,1,4.921402814933648,3.5480457841874533,0.5052,Dressing_Dressing
00:51:14,1,5.2096748722571675,3.870821044764338,0.5052,Dressing_Dressing
00:51:16,1,4.920662633757395,3.2965036850310847,0.5052,Dressing_Dressing
00:51:19,1,5.452614750648443,3.8491688090439116,0.5052,Dressing_Dressing
00:51:21,1,4.5694628831580815,3.6564519881804216,0.5052,Dressing_Dressing
00:51:24,1,5.101146620018437,3.295454051866029,0.5052,Dressing_Dressing
00:51:26,1,4.667428775390528,3.108996169225754,0.5052,Dressing_Dressing
00:51:29,1,4.802990307798253,3.9284268688957416,0.5052,Dressing_Dressing
00:51:31,1,4.534709321253493,3.785303142590547,0.5052,Dressing_Dressing
00:51:34,1,5.059788891831144,3.4109991968239437,0.5052,Dressing_Dressing
00:51:36,1,4.834055610257971,3.5250470812042023,0.5052,Dressing_Dressing
00:51:39,1,5.3240251881949945,3.6695593392739845,0.5052,Dressing_Dressing
00:51:41,1,5.122855713654668,3.864055439368624,0.5052,Dressing_Dressing
00:51:44,1,4.805801529215999,3.238657711322207,0.5052,Dressing_Dressing
00:51:46,1,4.875137006492121,3.304227664449491,0.5052,Dressing_Dressing
00:51:49,1,4.834993269202071,3.729668128011141,0.5052,Dressing_Dressing
00:51:51,1,4.850294890428664,3.875561013281319,0.5052,Dressing_Dressing
00:51:54,1,4.605105776483557,3.472568398326432,0.5052,Dressing_Dressing
00:51:56,1,4.953919195465763,3.832739471331974,0.5052,Dressing_Dressing
00:51:59,1,5.349605868384499,3.405610239061868,0.5052,Dressing_Dressing
00:52:01,1,5.191514214518324,3.0695821835210735,0.5052,Dressing_Dressing
00:52:04,1,5.022649887731389,3.558404939152932,0.5052,Dressing_Dressing
00:52:06,1,4.656817050135076,3.071502132613028,0.5052,Dressing_Dressing
00:52:09,1,4.914253895506353,3.756207827731533,0.5052,Dressing_Dressing
00:52:11,1,4.652955074698774,3.1498874143705153,0.5052,Dressing_Dressing
00:52:14,1,4.733337711787251,3.695973813745348,0.5052,Dressing_Dressing
00:52:16,1,4.674052096811535,3.3280159549186834,0.5052,Dressing_Dressing
00:52:18,1,5.242686709136497,3.221693199771021,0.5052,Dressing_Dressing
00:52:21,1,5.2689988428726835,3.8205997997825945,0.5052,Dressing_Dressing
00:52:23,1,4.947139287239861,3.3137527085088934,0.5052,Dressing_Dressing
00:52:26,1,4.788293463353106,3.756737760337185,0.5052,Dressing_Dressing
00:52:28,1,4.523474575571066,3.5453128399463276,0.5052,Dressing_Dressing
00:52:30,1,4.6285692197078365,3.4644296625598616,0.5052,Dressing_Dressing
00:52:33,1,5.285678586583597,3.425897428653092,0.5052,Dressing_Dressing
00:52:35,1,5.4047325718763695,3.642602993431315,0.5052,Dressing_Dressing
00:52:38,1,5.030561937701217,3.2684122811545526,0.5052,Dressing_Dressing
00:52:40,1,4.554010902918928,3.609124424974067,0.5052,Dressing_Dressing
00:52:43,1,4.715198805678613,3.1027385336028526,0.5052,Dressing_Dressing
00:52:45,1,4.4837466026908945,3.9640676532039376,0.5052,Dressing_Dressing
00:52:48,1,4.784705939158779,3.3605881211792035,0.5052,Dressing_Dressing
00:52:50,1,4.756828983635057,3.7011233169784674,0.5052,Dressing_Dressing
00:52:53,1,4.55746127412791,3.3994543090677807,0.5052,Dressing_Dressing
00:52:55,1,4.67325666363955,3.8470592087940516,0.5052,Dressing_Dressing
00:52:57,1,5.274567931600656,3.280173118464656,0.5052,Dressing_Dressing
00:53:00,1,5.465935380476555,3.9740109115853923,0.5052,Dressing_Dressing
00:53:02,1,4.702459047553777,3.6472917211645184,0.5052,Dressing_Dressing
00:53:04,1,5.363355020567464,3.0894671804702556,0.5052,Dressing_Dressing
00:53:07,1,4.6264323145337425,3.904163567014462,0.5052,Dressing_Dressing
00:53:09,1,5.135467175890819,3.380130380734613,0.5052,Dressing_Dressing
00:53:12,1,4.85780303267,3.4585980876969775,0.5052,Dressing_Dressing
00:53:14,1,4.7706886962496595,3.0669444965808,0.5052,Dressing_Dressing
00:53:17,1,5.423179403856138,3.706371065540017,0.5052,Dressing_Dressing
00:53:19,1,5.1101309045193855,3.198053244716429,0.5052,Dressing_Dressing
00:53:22,1,5.075933072675154,3.966421797796317,0.5052,Dressing_Dressing
00:53:24,1,5.140240067171639,3.07161697033699,0.5052,Dressing_Dressing
00:53:26,1,5.02521271964411,3.4806320264385118,0.5052,Dressing_Dressing
00:53:29,1,4.5605544600379995,3.1786633400126134,0.5052,Dressing_Dressing
00:53:31,1,4.752487619888383,3.3022894596340624,0.5052,Dressing_Dressing
00:53:33,1,5.34240812260607,3.871643246810349,0.5052,Dressing_Dressing
00:53:36,1,4.899468909619484,3.855448122967474,0.5052,Dressing_Dressing
00:53:38,1,4.578273625166734,3.11823685461605,0.5052,Dressing_Dressing
00:53:41,1,4.684838222241804,3.5491893395772136,0.5052,Dressing_Dressing
00:53:43,1,5.46183077222241,3.0463553119597617,0.5052,Dressing_Dressing
00:53:46,1,5.314052127819259,3.4039320910267397,0.5052,Dressing_Dressing
00:53:48,1,4.502461987591785,3.1206404372898175,0.5052,Dressing_Dressing
00:53:51,1,4.929058400742919,3.6771694590439536,0.5052,Dressing_Dressing
00:53:53,1,5.433916980653041,3.146385437015215,0.5052,Dressing_Dressing
00:53:55,1,5.438741190465166,3.705102354971488,0.5052,Dressing_Dressing
00:53:57,1,4.905631497440132,3.888204507781456,0.5052,Dressing_Dressing
00:53:59,1,4.898286650961996,3.3032109024919207,0.5052,Dressing_Dressing
00:54:01,1,5.342296682404644,3.3915107858265925,0.5052,Dressing_Dressing
00:54:04,1,5.409718405507321,3.5795302396225113,0.5052,Dressing_Dressing
00:54:06,1,4.502221956223016,3.712430329803369,0.5052,Dressing_Dressing
00:54:09,1,5.155107063714701,3.8452557174611597,0.5052,Dressing_Dressing
00:54:11,1,5.0407673470776215,3.5718669463217094,0.5052,Dressing_Dressing
00:54:14,1,4.788871760002026,3.486856577730802,0.5052,Dressing_Dressing
00:54:16,1,4.910959531030411,3.689840671279071,0.5052,Dressing_Dressing
00:54:19,1,5.075105346230069,3.9364011762032596,0.5052,Dressing_Dressing
00:54:21,1,5.01325684516519,3.8282391222856105,0.5052,Dressing_Dressing
00:54:23,1,4.573420605650399,3.8266678117108244,0.5052,Dressing_Dressing
00:54:26,1,4.995312673119982,3.816853520632429,0.5052,Dressing_Dressing
00:54:28,1,4.499189064221513,4.02458897961992,0.5052,Dressing_Dressing
00:54:31,1,5.348674832551028,3.4763926782761287,0.5052,Dressing_Dressing
00:54:33,1,5.16336376593105,3.357029321362911,0.5052,Dressing_Dressing
00:54:36,1,4.4861030542761755,3.6519832976426274,0.5052,Dressing_Dressing
00:54:38,1,4.644083297360852,3.6755957529738397,0.5052,Dressing_Dressing
00:54:40,1,4.957497571520889,3.316022601310477,0.5052,Dressing_Dressing
00:54:43,1,4.972645410472771,3.061037537615206,0.5052,Dressing_Dressing
00:54:45,1,5.440639390541058,3.9629158819096735,0.5052,Dressing_Dressing
00:54:48,1,4.705978812497928,3.767308830503032,0.5052,Dressing_Dressing
00:54:50,1,4.979324165450654,3.2303994870433375,0.5052,Dressing_Dressing
00:54:52,1,4.9117490966281165,3.233490655158412,0.5052,Dressing_Dressing
00:54:54,1,4.973120956494871,3.8430079128425825,0.5052,Dressing_Dressing
00:54:57,1,4.772141421931407,3.3926430046014198,0.5052,Dressing_Dressing
00:54:59,1,7.048747783948145,2.661264322502581,0.5052,Sleep_Sleep
00:55:02,1,6.969850510791717,2.802344130132826,0.5052,Sleep_Sleep
00:55:04,1,7.346195739609503,2.0830957809178297,0.5052,Sleep_Sleep
00:55:06,1,7.576913807773337,2.8331947887925413,0.5052,Sleep_Sleep
00:55:09,1,7.405798242435857,2.79170675465725,0.5052,Sleep_Sleep
00:55:11,1,7.109836026689876,2.3073838955843393,0.5052,Sleep_Sleep
00:55:13,1,7.945844259216427,2.8829461768829114,0.5052,Sleep_Sleep
00:55:16,1,7.8694358488797,2.853866619092739,0.5052,Sleep_Sleep
00:55:18,1,7.769889356626246,2.4169924898598434,0.5052,Sleep_Sleep
00:55:21,1,7.167727282051737,2.818677679175255,0.5052,Sleep_Sleep
00:55:23,1,7.4827659601645555,2.1555650570761653,0.5052,Sleep_Sleep
00:55:26,1,7.266019514413506,2.4028170091451426,0.5052,Sleep_Sleep
00:55:28,1,6.98525855955768,2.0633075840428217,0.5052,Sleep_Sleep
00:55:31,1,7.618915294295255,2.0887853477535434,0.5052,Sleep_Sleep
00:55:33,1,7.928968916887202,2.031919069649368,0.5052,Sleep_Sleep
00:55:36,1,7.885857277802673,2.379871844174737,0.5052,Sleep_Sleep
00:55:38,1,7.68130205376386,2.880297175037164,0.5052,Sleep_Sleep
00:55:41,1,7.553818047235854,2.843605101523375,0.5052,Sleep_Sleep
00:55:43,1,7.769303204628197,2.769791495866862,0.5052,Sleep_Sleep
00:55:45,1,7.30631166650592,2.9314455454955994,0.5052,Sleep_Sleep
00:55:48,1,7.030174373821304,2.6633665292220643,0.5052,Sleep_Sleep
00:55:50,1,7.239627668769915,2.5466169843629554,0.5052,Sleep_Sleep
00:55:53,1,7.127589915352114,2.0377693924625446,0.5052,Sleep_Sleep
00:55:55,1,7.435625630005606,2.2475994254983123,0.5052,Sleep_Sleep
00:55:57,1,7.947985783508912,2.161087077113949,0.5052,Sleep_Sleep
00:56:00,1,7.231704550589624,2.466144854776126,0.5052,Sleep_Sleep
00:56:02,1,7.666859858785672,2.133351369605962,0.5052,Sleep_Sleep
00:56:05,1,7.064308406381647,2.150925350139841,0.5052,Sleep_Sleep
00:56:07,1,7.610287855632255,2.8671038890161924,0.5052,Sleep_Sleep
00:56:10,1,7.0615258120151125,2.1644371714395207,0.5052,Sleep_Sleep
00:56:12,1,7.267976768053688,2.3516345036569075,0.5052,Sleep_Sleep
00:56:14,1,7.560432413728257,2.9652877972741223,0.5052,Sleep_Sleep
00:56:17,1,7.013808574591896,2.6359691667137377,0.5052,Sleep_Sleep
00:56:19,1,7.023567478454885,2.81460102224255,0.5052,Sleep_Sleep
00:56:22,1,7.736765765213692,2.027969806941835,0.5052,Sleep_Sleep
00:56:24,1,7.40714631927802,2.7108291395289124,0.5052,Sleep_Sleep
00:56:27,1,7.891698760506452,2.028839134805673,0.5052,Sleep_Sleep
00:56:29,1,7.922911715681954,2.5380800864823083,0.5052,Sleep_Sleep
00:56:32,1,7.817418259052924,2.7063971022893676,0.5052,Sleep_Sleep
00:56:34,1,7.240294734391311,2.0534170719017264,0.5052,Sleep_Sleep
00:56:37,1,7.085033192376365,2.9387383249367405,0.5052,Sleep_Sleep
00:56:39,1,7.456258289316758,2.9199702555277236,0.5052,Sleep_Sleep
00:56:41,1,7.222514657283598,2.1339257711335557,0.5052,Sleep_Sleep
00:56:44,1,7.5598558679200885,1.9958581160726196,0.5052,Sleep_Sleep
00:56:46,1,7.562306387638125,2.843402991220732,0.5052,Sleep_Sleep
00:56:49,1,7.863395864803213,2.912998165242233,0.5052,Sleep_Sleep
00:56:51,1,7.1238072510943935,2.1043556580465657,0.5052,Sleep_Sleep
00:56:54,1,7.124381952522535,2.675448082601057,0.5052,Sleep_Sleep
00:56:56,1,7.3079683259143255,2.2335883157345617,0.5052,Sleep_Sleep
00:56:58,1,7.900279247176954,2.267191518078927,0.5052,Sleep_Sleep
00:57:00,1,7.446722477390139,2.486282488508594,0.5052,Sleep_Sleep
00:57:03,1,7.788526615085352,2.1300802635541864,0.5052,Sleep_Sleep
00:57:05,1,7.369089974531937,2.1512284518310056,0.5052,Sleep_Sleep
00:57:07,1,7.093761692971835,2.9570034285245437,0.5052,Sleep_Sleep
00:57:10,1,7.29171686191791,2.6174595322039003,0.5052,Sleep_Sleep
00:57:12,1,7.216571184615604,2.3794849201824055,0.5052,Sleep_Sleep
00:57:15,1,7.333521255617979,2.6013916845961824,0.5052,Sleep_Sleep
00:57:17,1,7.312967534492779,2.444560991350522,0.5052,Sleep_Sleep
00:57:20,1,7.014424407503179,2.94905651996971,0.5052,Sleep_Sleep
00:57:22,1,7.902408419626555,2.8417267422082477,0.5052,Sleep_Sleep
00:57:25,1,7.318916175574044,1.9842461938882985,0.5052,Sleep_Sleep
00:57:27,1,6.979015653903369,2.9085654279904336,0.5052,Sleep_Sleep
00:57:30,1,7.59120742701192,2.3619997510332826,0.5052,Sleep_Sleep
00:57:32,1,7.221089532672431,2.6430290836571717,0.5052,Sleep_Sleep
00:57:34,1,7.9105900535258495,2.190764152784847,0.5052,Sleep_Sleep
00:57:37,1,7.470261403552005,2.314576834934393,0.5052,Sleep_Sleep
00:57:39,1,7.1779542020819225,2.647022104721277,0.5052,Sleep_Sleep
00:57:41,1,7.059005052796256,2.2978216626835843,0.5052,Sleep_Sleep
00:57:44,1,7.82585698668143,2.76021189319686,0.5052,Sleep_Sleep
00:57:46,1,7.127376592867925,2.24529445762294,0.5052,Sleep_Sleep
00:57:49,1,7.765803007453408,2.8831721020115886,0.5052,Sleep_Sleep
00:57:51,1,7.3649476578511495,2.399131222618226,0.5052,Sleep_Sleep
00:57:53,1,7.35642081424566,2.6272651826169735,0.5052,Sleep_Sleep
00:57:56,1,7.922698980922702,2.3101183398972074,0.5052,Sleep_Sleep
00:57:58,1,6.959692994283526,2.415177246679189,0.5052,Sleep_Sleep
00:58:00,1,7.726812885904362,2.078010461282172,0.5052,Sleep_Sleep
00:58:03,1,7.2252075156719995,2.1727674816732803,0.5052,Sleep_Sleep
00:58:05,1,7.1576627235535915,2.972823885776324,0.5052,Sleep_Sleep
00:58:08,1,7.866938793932898,2.541990290038609,0.5052,Sleep_Sleep
00:58:10,1,7.841247252979009,2.248328551266408,0.5052,Sleep_Sleep
00:58:13,1,7.41031106390825,2.7624411056698563,0.5052,Sleep_Sleep
00:58:15,1,7.09680733480442,2.8108326956680454,0.5052,Sleep_Sleep
00:58:18,1,7.77798335972761,2.7019871144171956,0.5052,Sleep_Sleep
00:58:20,1,7.86130205663201,2.2384659999447436,0.5052,Sleep_Sleep
00:58:22,1,7.374513123615428,2.601398995901743,0.5052,Sleep_Sleep
00:58:25,1,7.260587769648879,2.6144537966762074,0.5052,Sleep_Sleep
00:58:27,1,7.658393494991046,2.7187011125548395,0.5052,Sleep_Sleep
00:58:30,1,7.480964479979396,2.7935222363506274,0.5052,Sleep_Sleep
00:58:32,1,7.309594477994869,2.5921662317899448,0.5052,Sleep_Sleep
00:58:35,1,7.172725295511246,2.3074223793856112,0.5052,Sleep_Sleep
00:58:37,1,7.223764444585803,2.338230203012154,0.5052,Sleep_Sleep
00:58:40,1,7.339716999707771,2.754988940452651,0.5052,Sleep_Sleep
00:58:42,1,7.7873545656825645,2.852066097707479,0.5052,Sleep_Sleep
00:58:44,1,7.201134537676253,2.2578042387251727,0.5052,Sleep_Sleep
00:58:47,1,7.166423860382179,2.5629622735055797,0.5052,Sleep_Sleep
00:58:49,1,7.211505152026658,2.1668416072338035,0.5052,Sleep_Sleep
00:58:52,1,7.777089531603081,2.148802932746449,0.5052,Sleep_Sleep
00:58:54,1,7.291701950920927,2.3034180148335652,0.5052,Sleep_Sleep
00:58:57,1,7.099423827699044,2.114523097694348,0.5052,Sleep_Sleep
00:58:59,1,7.3892740939828805,1.9939253521353955,0.5052,Sleep_Sleep
00:59:02,1,7.819910729894086,2.7847341168720066,0.5052,Sleep_Sleep
00:59:04,1,7.151037567020406,2.3952250307156078,0.5052,Sleep_Sleep
00:59:06,1,7.9330976499717085,2.37835860762199,0.5052,Sleep_Sleep
00:59:09,1,7.10041834969922,2.2598252345536407,0.5052,Sleep_Sleep
00:59:11,1,7.390524944837481,2.3820783519026785,0.5052,Sleep_Sleep
00:59:14,1,7.096228038928093,2.5120140687171135,0.5052,Sleep_Sleep
00:59:16,1,7.278421941061194,2.677739630068235,0.5052,Sleep_Sleep
00:59:19,1,7.1749545963906005,2.3547356309931216,0.5052,Sleep_Sleep
00:59:21,1,7.648006366221777,2.078849463885419,0.5052,Sleep_Sleep
00:59:23,1,7.776536293593285,2.292413696997889,0.5052,Sleep_Sleep
00:59:26,1,7.7690555589322585,2.7862027139787515,0.5052,Sleep_Sleep
00:59:28,1,7.531190886282592,2.5600831617229263,0.5052,Sleep_Sleep
00:59:31,1,7.672984130405168,2.815611063482955,0.5052,Sleep_Sleep
00:59:33,1,7.638298156198595,2.212934297730597,0.5052,Sleep_Sleep
00:59:35,1,7.010615763756116,2.222570432181276,0.5052,Sleep_Sleep
00:59:38,1,7.340033003882908,2.463557360317945,0.5052,Sleep_Sleep
00:59:40,1,7.344164566184457,2.7531372073655347,0.5052,Sleep_Sleep
00:59:43,1,7.624739447935012,2.243125147330329,0.5052,Sleep_Sleep
00:59:45,1,7.913635880603625,2.914733532825743,0.5052,Sleep_Sleep
00:59:48,1,7.651994209539254,2.878028703293713,0.5052,Sleep_Sleep
00:59:50,1,7.257391369388329,2.2093463254992205,0.5052,Sleep_Sleep
00:59:53,1,7.206376524257081,2.6371777343971954,0.5052,Sleep_Sleep
00:59:55,1,7.948399120474733,2.055291616843059,0.5052,Sleep_Sleep
00:59:58,1,7.0222662596435095,2.821912875807139,0.5052,Sleep_Sleep
01:00:00,1,7.054394139700681,2.900206713186267,0.5052,Sleep_Sleep
01:00:03,1,7.19815578837487,2.0601922049308024,0.5052,Sleep_Sleep
01:00:05,1,7.649590722207259,2.9638797692077543,0.5052,Sleep_Sleep
01:00:07,1,7.615141898194065,2.7959961634297614,0.5052,Sleep_Sleep
01:00:10,1,7.341766788910183,2.2518776221219774,0.5052,Sleep_Sleep
01:00:12,1,7.76891498576639,2.4049443211236503,0.5052,Sleep_Sleep
01:00:15,1,7.711022321264413,2.3369233391077695,0.5052,Sleep_Sleep
01:00:17,1,7.277348921139556,2.0297058943661384,0.5052,Sleep_Sleep
01:00:20,1,7.883871195380582,2.949501690514335,0.5052,Sleep_Sleep
01:00:22,1,7.253794931469694,2.453245037729927,0.5052,Sleep_Sleep
01:00:24,1,7.516236823968671,2.506240053079093,0.5052,Sleep_Sleep
01:00:27,1,6.965073994155726,2.021365866903482,0.5052,Sleep_Sleep
01:00:29,1,7.627841051244463,2.02812398102304,0.5052,Sleep_Sleep
01:00:32,1,7.378829122533689,2.7341232946708947,0.5052,Sleep_Sleep
01:00:34,1,7.45855445331682,2.457287323230182,0.5052,Sleep_Sleep
01:00:37,1,6.982269254540058,2.795941474318727,0.5052,Sleep_Sleep
01:00:39,1,7.572693162956406,2.5842775235066906,0.5052,Sleep_Sleep
01:00:42,1,7.745490782085701,2.374560438994378,0.5052,Sleep_Sleep
01:00:44,1,7.13822367242594,2.7365105688109623,0.5052,Sleep_Sleep
01:00:46,1,7.159882049790434,2.961419939628381,0.5052,Sleep_Sleep
01:00:48,1,7.379321016063506,2.452608818891827,0.5052,Sleep_Sleep
01:00:51,1,7.877116766382957,2.000795073682341,0.5052,Sleep_Sleep
01:00:53,1,7.901087559555178,2.1766856914058534,0.5052,Sleep_Sleep
01:00:56,1,7.503196783528628,2.141482768695737,0.5052,Sleep_Sleep
01:00:58,1,7.757759159901438,2.723521818135153,0.5052,Sleep_Sleep
01:01:01,1,7.15690484160622,2.341897327348571,0.5052,Sleep_Sleep
01:01:03,1,7.512056512155991,2.622910327044586,0.5052,Sleep_Sleep
01:01:06,1,7.3668016979568085,2.8613059595820203,0.5052,Sleep_Sleep
01:01:08,1,7.122476034068413,1.9957822349154348,0.5052,Sleep_Sleep
01:01:11,1,7.582818158306668,2.9420643790359726,0.5052,Sleep_Sleep
01:01:13,1,7.691361181369465,2.1691277930423896,0.5052,Sleep_Sleep
01:01:15,1,7.73330465990086,2.965106644282904,0.5052,Sleep_Sleep
01:01:18,1,7.227454632020159,2.157695787017842,0.5052,Sleep_Sleep
01:01:20,1,7.027366654214573,2.6802361378540827,0.5052,Sleep_Sleep
01:01:23,1,7.507442929424769,2.112802901961803,0.5052,Sleep_Sleep
01:01:25,1,7.597189819803254,2.469119784276287,0.5052,Sleep_Sleep
01:01:28,1,7.374917311661119,2.503627777988715,0.5052,Sleep_Sleep
01:01:30,1,7.511625619058,2.482581772599589,0.5052,Sleep_Sleep
01:01:33,1,7.687519066088293,2.229847314776154,0.5052,Sleep_Sleep
01:01:35,1,7.052355880172422,2.85881666893372,0.5052,Sleep_Sleep
01:01:38,1,7.398282350988794,2.0602468818429105,0.5052,Sleep_Sleep
01:01:40,1,7.4039499485857005,2.717617346085278,0.5052,Sleep_Sleep
01:01:43,1,7.550688001217585,2.284684294627192,0.5052,Sleep_Sleep
01:01:45,1,7.2365353815032964,2.2816025017426695,0.5052,Sleep_Sleep
01:01:48,1,7.529666653922336,2.4451489898747036,0.5052,Sleep_Sleep
01:01:50,1,7.431455785170827,2.13273158007292,0.5052,Sleep_Sleep
01:01:52,1,7.868916482462443,2.5308120200456976,0.5052,Sleep_Sleep
01:01:55,1,7.802528610447801,2.795189127924437,0.5052,Sleep_Sleep
01:01:57,1,7.390209977814869,2.6921132829486427,0.5052,Sleep_Sleep
01:02:00,1,7.560253962784154,2.7304590854967965,0.5052,Sleep_Sleep
01:02:02,1,7.474215073186445,2.153873097675858,0.5052,Sleep_Sleep
01:02:04,1,7.647067334280287,2.949339808913463,0.5052,Sleep_Sleep
01:02:07,1,7.029252165013953,2.5132074495375587,0.5052,Sleep_Sleep
01:02:09,1,7.776616409623026,2.3408924266574944,0.5052,Sleep_Sleep
01:02:11,1,7.1816900955848695,2.476803335270896,0.5052,Sleep_Sleep
01:02:14,1,7.606545495712294,2.8904214780575854,0.5052,Sleep_Sleep
01:02:16,1,7.28465740853149,2.302899685716664,0.5052,Sleep_Sleep
01:02:19,1,7.4761965121410565,2.272714656899263,0.5052,Sleep_Sleep
01:02:21,1,7.158834813076727,2.4817145218253183,0.5052,Sleep_Sleep
01:02:24,1,7.184207699871435,2.922300563930321,0.5052,Sleep_Sleep
01:02:26,1,7.445729499370709,2.1942144206214933,0.5052,Sleep_Sleep
01:02:29,1,6.992763789606269,2.544465493491276,0.5052,Sleep_Sleep
01:02:31,1,7.530937150376157,2.3822390560934856,0.5052,Sleep_Sleep
01:02:34,1,7.034994249606335,2.187044413518254,0.5052,Sleep_Sleep
01:02:36,1,7.4174116986960135,2.075022004902505,0.5052,Sleep_Sleep
01:02:39,1,7.777362400005914,2.1789346778988676,0.5052,Sleep_Sleep
01:02:41,1,7.3808693893017585,2.1310710915216946,0.5052,Sleep_Sleep
01:02:43,1,7.46210155525656,2.970282506255211,0.5052,Sleep_Sleep
01:02:46,1,7.237900101371157,2.1238260185135482,0.5052,Sleep_Sleep
01:02:48,1,7.74633446735991,2.0324472688067976,0.5052,Sleep_Sleep
01:02:51,1,7.261347877750714,2.6268906280611017,0.5052,Sleep_Sleep
01:02:53,1,7.538396256704033,2.8195573588154015,0.5052,Sleep_Sleep
01:02:56,1,7.3365812524917775,2.902357575496739,0.5052,Sleep_Sleep
01:02:58,1,7.467892667602877,2.000409624164082,0.5052,Sleep_Sleep
01:03:01,1,7.60553955201727,2.6548602920662416,0.5052,Sleep_Sleep
01:03:03,1,7.010277780370225,2.1565957696504436,0.5052,Sleep_Sleep
01:03:05,1,7.280457108475778,2.974305732749155,0.5052,Sleep_Sleep
01:03:08,1,7.636948991753487,2.383283124740603,0.5052,Sleep_Sleep
01:03:10,1,7.694789080638298,2.814626603314808,0.5052,Sleep_Sleep
01:03:13,1,7.035229753399518,2.0535715583193186,0.5052,Sleep_Sleep
01:03:15,1,7.478507415069973,2.90781409830521,0.5052,Sleep_Sleep
01:03:17,1,7.949345079724603,2.633228774752024,0.5052,Sleep_Sleep
01:03:20,1,7.682404466274701,2.801787429712171,0.5052,Sleep_Sleep
01:03:22,1,7.490644631291817,2.1588596028864284,0.5052,Sleep_Sleep
01:03:25,1,6.9818635370183095,2.51069749751502,0.5052,Sleep_Sleep
01:03:27,1,7.551766564654778,2.8754122227199788,0.5052,Sleep_Sleep
01:03:30,1,7.757537044198819,2.886140850081291,0.5052,Sleep_Sleep
01:03:32,1,7.071086145540489,2.6908100610911236,0.5052,Sleep_Sleep
01:03:34,1,7.33449161279569,2.745306864314387,0.5052,Sleep_Sleep
01:03:37,1,7.08158681067334,2.297904179204723,0.5052,Sleep_Sleep
01:03:39,1,7.224880495353065,2.6782471435278876,0.5052,Sleep_Sleep
01:03:42,1,7.624769832287424,2.718054263374585,0.5052,Sleep_Sleep
01:03:44,1,7.683983434263592,2.3962018163065304,0.5052,Sleep_Sleep
01:03:46,1,6.98312015737822,2.6656162019467926,0.5052,Sleep_Sleep
01:03:49,1,7.382628268979594,2.1569946483453806,0.5052,Sleep_Sleep
01:03:51,1,7.667993699425007,2.5363158985481813,0.5052,Sleep_Sleep
01:03:53,1,7.734764229542493,2.103703136601615,0.5052,Sleep_Sleep
01:03:56,1,7.547654249179308,2.476958774202947,0.5052,Sleep_Sleep
01:03:58,1,7.613218138380484,2.2413733678964185,0.5052,Sleep_Sleep
01:04:01,1,7.214388393834277,2.844494652255136,0.5052,Sleep_Sleep
01:04:03,1,7.098399225831763,2.1630746186815237,0.5052,Sleep_Sleep
01:04:06,1,7.794961034372514,2.209854472377202,0.5052,Sleep_Sleep
01:04:08,1,7.117735210356496,2.3061224540749405,0.5052,Sleep_Sleep
01:04:11,1,7.796821503485366,2.7188103824811303,0.5052,Sleep_Sleep
01:04:13,1,7.181623922988586,2.582210859797732,0.5052,Sleep_Sleep
01:04:16,1,7.306438409137237,2.4030177417203453,0.5052,Sleep_Sleep
01:04:18,1,7.410078287177486,2.6892474068106496,0.5052,Sleep_Sleep
01:04:21,1,6.964871706079029,2.943314832468114,0.5052,Sleep_Sleep
01:04:23,1,7.678133161592701,2.247718414499298,0.5052,Sleep_Sleep
01:04:25,1,7.695797799526579,2.4288373916341346,0.5052,Sleep_Sleep
01:04:28,1,7.008469675305527,2.634399382094574,0.5052,Sleep_Sleep
01:04:30,1,7.410220092190947,2.051693468326236,0.5052,Sleep_Sleep
01:04:32,1,7.330449104174571,2.5415563804783274,0.5052,Sleep_Sleep
01:04:35,1,7.823094419864477,2.124369515268173,0.5052,Sleep_Sleep
01:04:37,1,7.496974746133746,2.789179294233172,0.5052,Sleep_Sleep
01:04:40,1,7.4542977566477955,2.534193825334907,0.5052,Sleep_Sleep
01:04:42,1,7.440760864296551,2.573831317891447,0.5052,Sleep_Sleep
01:04:45,1,7.1791619500988775,2.753391680108228,0.5052,Sleep_Sleep
01:04:47,1,7.821430635458276,2.441337774875823,0.5052,Sleep_Sleep
