Time,Agent,x,y,z,Action
00:49:03,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:05,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:08,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:10,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:13,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:15,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:18,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:20,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:23,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:25,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:28,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:30,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:32,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:35,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:37,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:40,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:42,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:44,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:47,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:49,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:52,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:54,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:57,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:49:59,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:02,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:04,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:07,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:09,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:12,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:14,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:17,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:19,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:21,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:24,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:26,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:29,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:31,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:34,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:36,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:38,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:41,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:43,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:45,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:48,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:50,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:53,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:55,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:50:57,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:00,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:02,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:05,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:07,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:09,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:12,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:14,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:16,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:19,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:21,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:24,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:26,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:29,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:31,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:34,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:36,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:39,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:41,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:44,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:46,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:49,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:51,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:54,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:56,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:51:59,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:01,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:04,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:06,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:09,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:11,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:14,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:16,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:18,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:21,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:23,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:26,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:28,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:30,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:33,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:35,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:38,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:40,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:43,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:45,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:48,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:50,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:53,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:55,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:52:57,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:00,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:02,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:04,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:07,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:09,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:12,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:14,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:17,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:19,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:22,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:24,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:26,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:29,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:31,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:33,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:36,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:38,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:41,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:43,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:46,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:48,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:51,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:53,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:55,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:57,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:53:59,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:01,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:04,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:06,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:09,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:11,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:14,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:16,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:19,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:21,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:23,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:26,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:28,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:31,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:33,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:36,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:38,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:40,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:43,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:45,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:48,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:50,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:52,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:54,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:57,1,4.973385,3.542052,0.5052,Dressing_Dressing,
00:54:59,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:02,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:04,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:06,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:09,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:11,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:13,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:16,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:18,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:21,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:23,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:26,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:28,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:31,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:33,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:36,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:38,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:41,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:43,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:45,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:48,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:50,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:53,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:55,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:55:57,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:00,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:02,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:05,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:07,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:10,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:12,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:14,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:17,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:19,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:22,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:24,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:27,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:29,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:32,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:34,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:37,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:39,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:41,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:44,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:46,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:49,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:51,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:54,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:56,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:56:58,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:00,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:03,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:05,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:07,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:10,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:12,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:15,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:17,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:20,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:22,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:25,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:27,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:30,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:32,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:34,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:37,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:39,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:41,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:44,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:46,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:49,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:51,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:53,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:56,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:57:58,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:00,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:03,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:05,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:08,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:10,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:13,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:15,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:18,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:20,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:22,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:25,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:27,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:30,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:32,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:35,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:37,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:40,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:42,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:44,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:47,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:49,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:52,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:54,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:57,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:58:59,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:02,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:04,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:06,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:09,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:11,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:14,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:16,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:19,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:21,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:23,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:26,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:28,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:31,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:33,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:35,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:38,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:40,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:43,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:45,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:48,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:50,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:53,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:55,1,7.4562,2.483224,0.5052,Sleep_Sleep,
00:59:58,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:00,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:03,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:05,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:07,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:10,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:12,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:15,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:17,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:20,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:22,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:24,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:27,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:29,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:32,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:34,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:37,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:39,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:42,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:44,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:46,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:48,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:51,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:53,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:56,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:00:58,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:01,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:03,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:06,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:08,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:11,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:13,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:15,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:18,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:20,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:23,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:25,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:28,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:30,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:33,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:35,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:38,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:40,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:43,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:45,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:48,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:50,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:52,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:55,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:01:57,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:00,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:02,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:04,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:07,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:09,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:11,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:14,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:16,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:19,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:21,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:24,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:26,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:29,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:31,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:34,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:36,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:39,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:41,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:43,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:46,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:48,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:51,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:53,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:56,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:02:58,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:01,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:03,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:05,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:08,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:10,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:13,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:15,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:17,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:20,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:22,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:25,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:27,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:30,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:32,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:34,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:37,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:39,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:42,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:44,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:46,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:49,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:51,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:53,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:56,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:03:58,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:01,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:03,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:06,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:08,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:11,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:13,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:16,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:18,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:21,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:23,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:25,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:28,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:30,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:32,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:35,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:37,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:40,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:42,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:45,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:47,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:50,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:52,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:54,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:57,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:04:59,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:05:02,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:05:04,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:05:07,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:05:09,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:05:12,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:05:14,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:05:17,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:05:19,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:05:21,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:05:24,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:05:26,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:05:29,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:05:31,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:05:34,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:05:36,1,7.4562,2.483224,0.5052,Sleep_Sleep,
01:05:38,1,7.4562,2.483224,0.5052,Sleep_Sleep,
