Time,Agent,x,y,z,Action
00:26:17,1,3.733026363189169,1.4534240472564384,0.5052,Exercise_Exercise
00:26:19,1,4.361492842500678,1.056908671204841,0.5052,Exercise_Exercise
00:26:21,1,4.214751402276404,0.6262612939018619,0.5052,Exercise_Exercise
00:26:23,1,4.111305121480379,0.969980634857413,0.5052,Exercise_Exercise
00:26:25,1,4.298203070030034,1.1488620003168828,0.5052,Exercise_Exercise
00:26:28,1,3.6082048686340618,1.5471105432340495,0.5052,Exercise_Exercise
00:26:30,1,3.9050721656245906,1.5086927725034003,0.5052,Exercise_Exercise
00:26:32,1,3.9814357910425255,0.7180215701322202,0.5052,Exercise_Exercise
00:26:35,1,3.747231349904556,1.5267878329868823,0.5052,Exercise_Exercise
00:26:37,1,3.9051539903910304,0.9883060916232708,0.5052,Exercise_Exercise
00:26:39,1,4.302209325343804,1.5685526421184623,0.5052,Exercise_Exercise
00:26:42,1,3.4984833201072805,1.5820873224863559,0.5052,Exercise_Exercise
00:26:44,1,3.6033745063355593,1.0513332631947945,0.5052,Exercise_Exercise
00:26:46,1,3.8416148900409697,1.5750502399516586,0.5052,Exercise_Exercise
00:26:49,1,4.309181377716232,0.9314684547708351,0.5052,Exercise_Exercise
00:26:51,1,3.8879703172583695,1.0313469599934275,0.5052,Exercise_Exercise
00:26:53,1,4.294572157775861,1.5914573958162426,0.5052,Exercise_Exercise
00:26:56,1,4.153913748145891,0.8326708656355122,0.5052,Exercise_Exercise
00:26:58,1,3.5695178967806203,0.8403475731893271,0.5052,Exercise_Exercise
00:27:00,1,3.673334976535668,0.6490586499245969,0.5052,Exercise_Exercise
00:27:03,1,4.3245024759335635,1.0124518020021132,0.5052,Exercise_Exercise
00:27:05,1,4.302331071248672,1.1520668957081752,0.5052,Exercise_Exercise
00:27:07,1,4.0360561715040495,0.718945964591743,0.5052,Exercise_Exercise
00:27:10,1,4.3641022508715075,1.2348538854887683,0.5052,Exercise_Exercise
00:27:12,1,4.218267526156999,0.9715734338079743,0.5052,Exercise_Exercise
00:27:14,1,4.441891769940178,0.8037063807660417,0.5052,Exercise_Exercise
00:27:17,1,4.151892113615233,1.332047199028993,0.5052,Exercise_Exercise
00:27:19,1,3.8506568754504586,1.1361613283166405,0.5052,Exercise_Exercise
00:27:21,1,3.973912570262359,0.7244214452586232,0.5052,Exercise_Exercise
00:27:23,1,4.371434009580908,0.7738977546016014,0.5052,Exercise_Exercise
00:27:26,1,3.664998815023348,0.6361351186224465,0.5052,Exercise_Exercise
00:27:28,1,3.714441928110908,0.6905862815384346,0.5052,Exercise_Exercise
00:27:30,1,3.6985596773998237,1.3952396000921634,0.5052,Exercise_Exercise
00:27:33,1,3.7160853332991652,1.1470296192973157,0.5052,Exercise_Exercise
00:27:35,1,3.800607833002252,1.3606608940713976,0.5052,Exercise_Exercise
00:27:37,1,4.3964574456871635,1.253816193914946,0.5052,Exercise_Exercise
00:27:39,1,3.5144900659529443,1.5700210592812711,0.5052,Exercise_Exercise
00:27:42,1,4.102784044150685,1.1538624776559652,0.5052,Exercise_Exercise
00:27:44,1,3.638544651568287,1.3112238304218828,0.5052,Exercise_Exercise
00:27:46,1,3.7007133140943558,0.7086336179147688,0.5052,Exercise_Exercise
00:27:48,1,4.265556237207928,1.4553864317453025,0.5052,Exercise_Exercise
00:27:51,1,4.364424027267819,0.6032536240636686,0.5052,Exercise_Exercise
00:27:53,1,4.154219838426878,1.4320682430169147,0.5052,Exercise_Exercise
00:27:55,1,3.905406501728035,1.1870941285860384,0.5052,Exercise_Exercise
00:27:58,1,4.014351311612091,1.1820463252999014,0.5052,Exercise_Exercise
00:28:00,1,3.634484227647105,1.554595965067545,0.5052,Exercise_Exercise
00:28:02,1,4.335395146493128,1.0265092607455264,0.5052,Exercise_Exercise
00:28:04,1,3.5080758510090044,1.080197237351343,0.5052,Exercise_Exercise
00:28:07,1,3.627978996912246,0.9815744276005708,0.5052,Exercise_Exercise
00:28:09,1,3.745993170527125,1.4339642418018426,0.5052,Exercise_Exercise
00:28:11,1,4.027143727594892,0.8881017669709332,0.5052,Exercise_Exercise
00:28:13,1,3.8824816416450485,1.012902699363628,0.5052,Exercise_Exercise
00:28:16,1,3.7690497495938966,0.8153438428966298,0.5052,Exercise_Exercise
00:28:18,1,3.602541581715841,0.8225593193415346,0.5052,Exercise_Exercise
00:28:20,1,3.8160297919763204,1.2971319267707413,0.5052,Exercise_Exercise
00:28:23,1,4.247242434664093,1.1524181178246198,0.5052,Exercise_Exercise
00:28:25,1,4.284386346149454,0.8987520794659999,0.5052,Exercise_Exercise
00:28:27,1,4.2027348723921545,1.2556916886806815,0.5052,Exercise_Exercise
00:28:30,1,4.165971611010902,1.296889478056714,0.5052,Exercise_Exercise
00:28:32,1,3.9609176336182847,1.2257522249491246,0.5052,Exercise_Exercise
00:28:34,1,4.072275163928094,1.314154276460413,0.5052,Exercise_Exercise
00:28:37,1,4.286584408719468,1.4054135312673814,0.5052,Exercise_Exercise
00:28:39,1,3.972397147705712,1.4163109349127558,0.5052,Exercise_Exercise
00:28:41,1,3.5327520163773007,1.1164083846162298,0.5052,Exercise_Exercise
00:28:44,1,4.328851487275893,1.4617950543312483,0.5052,Exercise_Exercise
00:28:46,1,3.742537022711634,1.4293083354215872,0.5052,Exercise_Exercise
00:28:48,1,3.947840449711751,0.6288721871331008,0.5052,Exercise_Exercise
00:28:50,1,4.434207499991088,1.2685120223011543,0.5052,Exercise_Exercise
00:28:53,1,4.325783710190201,1.5716158931500945,0.5052,Exercise_Exercise
00:28:55,1,4.199018374706817,0.8655618038582112,0.5052,Exercise_Exercise
00:28:57,1,3.6790881788299243,1.4415425965265025,0.5052,Exercise_Exercise
00:29:00,1,4.296806892757794,0.8985419143304354,0.5052,Exercise_Exercise
00:29:02,1,4.285869213642279,0.6982601366797809,0.5052,Exercise_Exercise
00:29:04,1,3.959271555378805,1.37607791939199,0.5052,Exercise_Exercise
00:29:07,1,4.353729462827802,1.132110223863907,0.5052,Exercise_Exercise
00:29:09,1,3.8915294993243874,0.8855809587084714,0.5052,Exercise_Exercise
00:29:11,1,4.334014211309354,1.592202099177772,0.5052,Exercise_Exercise
00:29:13,1,3.986520435246583,1.1747567149802531,0.5052,Exercise_Exercise
00:29:15,1,3.5508434990420574,1.3306285113475607,0.5052,Exercise_Exercise
00:29:18,1,3.8906205528575035,1.5138410373861633,0.5052,Exercise_Exercise
00:29:20,1,3.4938134631929434,1.108985798980044,0.5052,Exercise_Exercise
00:29:22,1,3.8501200577281884,1.4783169635998337,0.5052,Exercise_Exercise
00:29:25,1,4.0638667241973305,1.1510876205041622,0.5052,Exercise_Exercise
00:29:27,1,4.1434486830710675,1.3521793426748752,0.5052,Exercise_Exercise
00:29:29,1,4.243082196532952,1.2999332456602568,0.5052,Exercise_Exercise
00:29:32,1,4.139767294478275,1.5854592357189647,0.5052,Exercise_Exercise
00:29:34,1,4.214501423094752,1.5326042753168814,0.5052,Exercise_Exercise
00:29:36,1,3.570574795733376,0.6185891893257748,0.5052,Exercise_Exercise
00:29:39,1,4.15065186122297,1.341777812998932,0.5052,Exercise_Exercise
00:29:41,1,4.313279435248617,0.8427187032605238,0.5052,Exercise_Exercise
00:29:43,1,4.340421060708163,1.039630694092898,0.5052,Exercise_Exercise
00:29:46,1,4.349676302889017,1.4056996722371133,0.5052,Exercise_Exercise
00:29:48,1,4.479366827917611,1.3598889559934288,0.5052,Exercise_Exercise
00:29:50,1,3.7555406094860464,0.7376036980247882,0.5052,Exercise_Exercise
00:29:53,1,3.816366227342651,0.8207541202350179,0.5052,Exercise_Exercise
00:29:55,1,4.317123362148524,1.0277361076813931,0.5052,Exercise_Exercise
00:29:57,1,3.6381214313150174,0.9622701625881221,0.5052,Exercise_Exercise
00:30:00,1,3.624108607358607,1.0911380170160954,0.5052,Exercise_Exercise
00:30:02,1,4.298027414536845,1.5451980962549894,0.5052,Exercise_Exercise
00:30:04,1,4.017258572647439,1.4560823225835429,0.5052,Exercise_Exercise
00:30:06,1,4.3083911743610335,1.0479143822399475,0.5052,Exercise_Exercise
00:30:09,1,4.0680802358310455,1.5256375103803022,0.5052,Exercise_Exercise
00:30:11,1,4.454248055055105,1.325056600861506,0.5052,Exercise_Exercise
00:30:13,1,4.315682428574038,1.568905513201308,0.5052,Exercise_Exercise
00:30:16,1,3.646990755309971,0.916548455040178,0.5052,Exercise_Exercise
00:30:18,1,4.091367056173444,1.0244424357437363,0.5052,Exercise_Exercise
00:30:20,1,3.793345007405222,0.9145235956268155,0.5052,Exercise_Exercise
00:30:23,1,4.3374947289185535,0.6978328392866936,0.5052,Exercise_Exercise
00:30:25,1,4.312273678279043,1.0681931617725509,0.5052,Exercise_Exercise
00:30:27,1,4.390069799220254,1.2451208174794104,0.5052,Exercise_Exercise
00:30:30,1,3.812336065291849,0.8993135346291039,0.5052,Exercise_Exercise
00:30:32,1,3.5143862017239296,0.6795586576225708,0.5052,Exercise_Exercise
00:30:34,1,3.69170647492411,0.6050034456035369,0.5052,Exercise_Exercise
00:30:37,1,3.4845120076969986,1.0794948874689916,0.5052,Exercise_Exercise
00:30:39,1,3.7782090552774577,1.5366756010048748,0.5052,Exercise_Exercise
00:30:41,1,3.807523037596929,1.4641856513269524,0.5052,Exercise_Exercise
00:30:43,1,3.864662078411837,1.5573577328989363,0.5052,Exercise_Exercise
00:30:46,1,3.968593153235521,1.5010238346953706,0.5052,Exercise_Exercise
00:30:48,1,3.928889197312628,0.9187601567907536,0.5052,Exercise_Exercise
00:30:50,1,3.6738055922164534,1.335909710819129,0.5052,Exercise_Exercise
00:30:53,1,3.6159267412064557,1.234265779912553,0.5052,Exercise_Exercise
00:30:55,1,4.228748516711322,0.6989464767136115,0.5052,Exercise_Exercise
00:30:57,1,4.213377242294018,1.1942808619875065,0.5052,Exercise_Exercise
00:30:59,1,3.4837627201396613,1.4501461425607969,0.5052,Exercise_Exercise
00:31:01,1,3.6283675741429002,1.2292593910588012,0.5052,Exercise_Exercise
00:31:04,1,3.64638604957998,1.1518246540367498,0.5052,Exercise_Exercise
00:31:06,1,3.765467851961236,1.1046691512965983,0.5052,Exercise_Exercise
00:31:08,1,3.759277424880986,1.142304784722103,0.5052,Exercise_Exercise
00:31:11,1,3.600688376338368,1.4798377693532445,0.5052,Exercise_Exercise
00:31:13,1,3.721903462516328,0.8682196554198316,0.5052,Exercise_Exercise
00:31:15,1,4.133813944905889,0.7260285807941071,0.5052,Exercise_Exercise
00:31:18,1,3.7535139084582054,1.007125479612407,0.5052,Exercise_Exercise
00:31:20,1,3.819693064669671,0.7066632207483285,0.5052,Exercise_Exercise
00:31:22,1,3.888143556199644,0.6428858256415755,0.5052,Exercise_Exercise
00:31:25,1,4.26017911769183,0.7980159407117008,0.5052,Exercise_Exercise
00:31:27,1,4.410517503396164,1.489618133592543,0.5052,Exercise_Exercise
00:31:29,1,3.7804602757937493,1.3800014236452907,0.5052,Exercise_Exercise
00:31:32,1,4.2714420338803105,1.3391786015027276,0.5052,Exercise_Exercise
00:31:34,1,4.16137590208498,0.8309457412910739,0.5052,Exercise_Exercise
00:31:36,1,4.3706721409673,1.5961041306417587,0.5052,Exercise_Exercise
00:31:38,1,4.347120344092788,1.3520913676419086,0.5052,Exercise_Exercise
00:31:40,1,3.7425974134473963,0.6567691121570536,0.5052,Exercise_Exercise
00:31:43,1,4.456398665453303,1.0751804261201952,0.5052,Exercise_Exercise
00:31:45,1,4.321274904589529,0.924030242439342,0.5052,Exercise_Exercise
00:31:47,1,3.6625542288389474,1.468523275079404,0.5052,Exercise_Exercise
00:31:50,1,4.3667060415502466,1.0716332318396655,0.5052,Exercise_Exercise
00:31:52,1,4.417643325166154,1.1981591464349735,0.5052,Exercise_Exercise
00:31:54,1,3.7693600390339514,0.7580774588368544,0.5052,Exercise_Exercise
00:31:56,1,4.077828950301462,0.980164794121568,0.5052,Exercise_Exercise
00:31:59,1,4.0929937723632825,0.6255590221519567,0.5052,Exercise_Exercise
00:32:01,1,4.1126624599708315,0.7630422533217481,0.5052,Exercise_Exercise
00:32:03,1,3.7324701742007647,0.8637197828673081,0.5052,Exercise_Exercise
00:32:06,1,3.557279526681708,0.7361316264848572,0.5052,Exercise_Exercise
00:32:08,1,4.365011772564432,0.7238026905292483,0.5052,Exercise_Exercise
00:32:10,1,3.70705600181977,1.4352948146519402,0.5052,Exercise_Exercise
00:32:13,1,3.591332787900306,0.6662115087096864,0.5052,Exercise_Exercise
00:32:15,1,3.8331918005584273,1.3465317197953146,0.5052,Exercise_Exercise
00:32:17,1,3.535572052564915,0.6299217045364522,0.5052,Exercise_Exercise
00:32:20,1,3.9499423223752133,1.5540529625518196,0.5052,Exercise_Exercise
00:32:22,1,3.8826222458714916,1.580738536177213,0.5052,Exercise_Exercise
00:32:24,1,3.9610875182489553,1.0336461076799721,0.5052,Exercise_Exercise
00:32:26,1,3.6201078954568384,0.6726212097342489,0.5052,Exercise_Exercise
00:32:29,1,4.348500203914224,1.3947392126557374,0.5052,Exercise_Exercise
00:32:31,1,4.298008553675544,1.205573750664036,0.5052,Exercise_Exercise
00:32:33,1,4.252560457947344,1.5998049294151506,0.5052,Exercise_Exercise
00:32:36,1,4.086007581024954,1.517975687139587,0.5052,Exercise_Exercise
00:32:38,1,3.575139371270987,1.553991651471151,0.5052,Exercise_Exercise
00:32:40,1,3.5165378224317956,1.4806854060529022,0.5052,Exercise_Exercise
00:32:43,1,3.563082492395489,1.1485390600477223,0.5052,Exercise_Exercise
00:32:45,1,3.933513454914085,0.9044680385312297,0.5052,Exercise_Exercise
00:32:47,1,3.6998955341897375,0.6788967521223761,0.5052,Exercise_Exercise
00:32:49,1,4.205729330623194,1.0908325706566617,0.5052,Exercise_Exercise
00:32:52,1,3.6674398820145275,1.5279871178616,0.5052,Exercise_Exercise
00:32:54,1,3.53317905837,0.9534573877117488,0.5052,Exercise_Exercise
00:32:56,1,3.6275861308719817,0.7294869870729345,0.5052,Exercise_Exercise
00:32:59,1,3.9614628612349256,0.7379561054623555,0.5052,Exercise_Exercise
00:33:01,1,4.387167370359418,1.3580615069045665,0.5052,Exercise_Exercise
00:33:03,1,4.164811593313004,1.0475508529781634,0.5052,Exercise_Exercise
00:33:05,1,3.696871035156295,1.3714178417848628,0.5052,Exercise_Exercise
00:33:08,1,4.275918827537424,1.448634331534417,0.5052,Exercise_Exercise
00:33:10,1,3.678822449410846,1.2388873321248777,0.5052,Exercise_Exercise
00:33:12,1,3.7370029215044878,0.7832187467656799,0.5052,Exercise_Exercise
00:33:15,1,4.019878501052648,0.9459775728617973,0.5052,Exercise_Exercise
00:33:17,1,4.466323932496189,0.7598677998670132,0.5052,Exercise_Exercise
00:33:19,1,3.640405413132265,0.6154732017635467,0.5052,Exercise_Exercise
00:33:22,1,3.601269062366946,1.067907742553785,0.5052,Exercise_Exercise
00:33:24,1,4.19113220315632,1.4561207970003043,0.5052,Exercise_Exercise
00:33:26,1,3.4919618309896547,1.5186810623792835,0.5052,Exercise_Exercise
00:33:29,1,3.7117285125914075,1.010927508963428,0.5052,Exercise_Exercise
00:33:31,1,4.470303310400865,1.1408233686898779,0.5052,Exercise_Exercise
00:33:33,1,3.936020706216667,1.342677063091233,0.5052,Exercise_Exercise
00:33:35,1,4.267647080923272,1.1598251286480257,0.5052,Exercise_Exercise
00:33:38,1,4.197072105442775,0.9930782913739765,0.5052,Exercise_Exercise
00:33:40,1,4.010987231053386,1.3325204447033443,0.5052,Exercise_Exercise
00:33:46,1,3.7171902271810504,1.5902865195516238,0.5052,Exercise_Exercise
00:33:49,1,3.7340982417248543,1.2632436877258253,0.5052,Exercise_Exercise
00:33:51,1,4.218101209233483,1.2243102950282145,0.5052,Exercise_Exercise
00:33:53,1,4.145382061992007,0.7166988574215376,0.5052,Exercise_Exercise
00:33:56,1,3.520432361069607,1.1220927573173318,0.5052,Exercise_Exercise
00:33:58,1,3.4898973173269368,1.5589662008572964,0.5052,Exercise_Exercise
00:34:00,1,3.744334061103003,1.579628176945905,0.5052,Exercise_Exercise
00:34:03,1,3.571548556036457,0.6315648342155205,0.5052,Exercise_Exercise
00:34:05,1,3.8788085290758176,1.5528914456735539,0.5052,Exercise_Exercise
00:34:07,1,4.154757310412013,0.8465439551802618,0.5052,Exercise_Exercise
00:34:10,1,3.867500617093597,0.9591560852238582,0.5052,Exercise_Exercise
00:34:12,1,3.9518965993099955,0.778246005859399,0.5052,Exercise_Exercise
00:34:14,1,3.8125576701120756,0.9635221517558866,0.5052,Exercise_Exercise
00:34:17,1,4.251855847234196,0.6038518536169476,0.5052,Exercise_Exercise
00:34:19,1,4.433228886440307,1.4394694947143027,0.5052,Exercise_Exercise
00:34:21,1,3.923303295962753,0.9503871540571255,0.5052,Exercise_Exercise
00:34:23,1,3.894855865729653,0.7868532341467865,0.5052,Exercise_Exercise
00:34:26,1,4.051502093602811,1.0803150293395787,0.5052,Exercise_Exercise
00:34:28,1,4.39998188655687,0.7231663112614816,0.5052,Exercise_Exercise
00:34:30,1,4.390800210458507,1.408943955691767,0.5052,Exercise_Exercise
00:34:33,1,3.8076992099193463,1.0458038798177038,0.5052,Exercise_Exercise
00:34:35,1,3.6687966012367705,1.395982549537011,0.5052,Exercise_Exercise
00:34:37,1,3.907999531037618,1.5426850864243327,0.5052,Exercise_Exercise
00:34:40,1,4.248430321848396,1.3296844493392048,0.5052,Exercise_Exercise
00:34:42,1,3.4992329849292454,0.6404979358367909,0.5052,Exercise_Exercise
00:34:44,1,3.775255114856268,0.9034522370810619,0.5052,Exercise_Exercise
00:34:47,1,4.366577602108696,1.2612082804189633,0.5052,Exercise_Exercise
00:34:49,1,4.036748720278955,1.0980691349352978,0.5052,Exercise_Exercise
00:34:51,1,4.479448094117034,0.90719599025064,0.5052,Exercise_Exercise
00:34:53,1,3.6127739765129805,0.8804490943441653,0.5052,Exercise_Exercise
00:34:56,1,4.034254745408192,1.2383428582462686,0.5052,Exercise_Exercise
00:34:58,1,3.617147427221193,0.8307265999823171,0.5052,Exercise_Exercise
00:35:00,1,4.055610010094338,1.4872428137497173,0.5052,Exercise_Exercise
00:35:03,1,3.9690144869736037,1.4329785432481388,0.5052,Exercise_Exercise
00:35:05,1,4.477826910869367,0.7231000951031339,0.5052,Exercise_Exercise
00:35:07,1,3.857821841638177,1.4060712652800587,0.5052,Exercise_Exercise
00:35:10,1,3.658057207944766,1.4175770570855775,0.5052,Exercise_Exercise
00:35:12,1,3.7132039442161693,1.576099960751142,0.5052,Exercise_Exercise
00:35:14,1,4.069672606314694,1.3782585129456413,0.5052,Exercise_Exercise
00:35:16,1,3.548536440728968,0.8374825624484189,0.5052,Exercise_Exercise
00:35:19,1,3.6347194256254953,0.6551646960747359,0.5052,Exercise_Exercise
00:35:21,1,4.421734041220739,0.7488776570424001,0.5052,Exercise_Exercise
00:35:23,1,4.125292399053578,0.8639910655119224,0.5052,Exercise_Exercise
00:35:26,1,4.080125824144329,1.1314969145068403,0.5052,Exercise_Exercise
00:35:28,1,3.7281618777517007,1.5640941752295956,0.5052,Exercise_Exercise
00:35:30,1,4.289049430549248,1.5583678234233367,0.5052,Exercise_Exercise
00:35:32,1,3.8870096223299035,1.1247889918046994,0.5052,Exercise_Exercise
00:35:35,1,4.312795650831222,0.6693878553668282,0.5052,Exercise_Exercise
00:35:37,1,4.281602847624178,1.3293157035094088,0.5052,Exercise_Exercise
00:35:39,1,3.661391577780771,1.2648620250669271,0.5052,Exercise_Exercise
00:35:41,1,3.5934746573883594,1.280899798582987,0.5052,Exercise_Exercise
00:35:44,1,4.237941370907706,1.2639301354890522,0.5052,Exercise_Exercise
00:35:46,1,4.156160417477121,1.1548124382928107,0.5052,Exercise_Exercise
00:35:48,1,3.7727937529376048,0.7644993993641276,0.5052,Exercise_Exercise
00:35:51,1,4.480310029295359,1.378297064915555,0.5052,Exercise_Exercise
00:35:53,1,4.36381516881322,1.0047392225698966,0.5052,Exercise_Exercise
00:35:55,1,4.2326575149878884,0.6606824933684837,0.5052,Exercise_Exercise
00:35:58,1,3.8039338014559525,1.5259105639059118,0.5052,Exercise_Exercise
00:36:00,1,3.9047376289872227,1.4708584688967565,0.5052,Exercise_Exercise
00:36:02,1,4.298903058306983,0.8387916164006342,0.5052,Exercise_Exercise
00:36:05,1,4.03355391256218,0.7360921794726412,0.5052,Exercise_Exercise
00:36:07,1,4.4598739594811505,0.6515090438432695,0.5052,Exercise_Exercise
00:36:09,1,4.0730606718749485,0.7163679801653727,0.5052,Exercise_Exercise
00:36:11,1,3.5044808556925164,0.6488863340448952,0.5052,Exercise_Exercise
00:36:13,1,4.30230776169537,1.0366225345217315,0.5052,Exercise_Exercise
00:36:16,1,4.391089961946559,1.4255106071309425,0.5052,Exercise_Exercise
00:36:18,1,4.401564788090232,1.2677161466704598,0.5052,Exercise_Exercise
00:36:20,1,4.36030165071324,1.2474535135852798,0.5052,Exercise_Exercise
00:36:23,1,3.9021133016508025,1.5384055031985133,0.5052,Exercise_Exercise
00:36:25,1,3.550512138824785,0.8793811995087776,0.5052,Exercise_Exercise
00:36:27,1,3.75401434754495,1.4181269843252173,0.5052,Exercise_Exercise
00:36:30,1,3.9772301451434466,1.4744120902878466,0.5052,Exercise_Exercise
00:36:32,1,4.098415277902248,1.5579648150470788,0.5052,Exercise_Exercise
00:36:34,1,4.46223295629504,1.1158286222794596,0.5052,Exercise_Exercise
00:36:37,1,3.6304704123407374,0.7211036219020159,0.5052,Exercise_Exercise
00:36:39,1,3.6867693740061855,0.8777575875656695,0.5052,Exercise_Exercise
00:36:41,1,4.055581734988903,0.6799284450056806,0.5052,Exercise_Exercise
00:36:44,1,3.5098560640129746,0.8956850422366693,0.5052,Exercise_Exercise
00:36:46,1,3.66878310530429,0.9075888266640836,0.5052,Exercise_Exercise
00:36:48,1,4.389269661868965,0.8346453277636099,0.5052,Exercise_Exercise
00:36:51,1,4.249794399999834,0.6940729529654883,0.5052,Exercise_Exercise
00:36:53,1,4.2224804663267905,1.1213829525093877,0.5052,Exercise_Exercise
00:36:55,1,3.7463599363992817,0.7177720344800069,0.5052,Exercise_Exercise
00:36:57,1,4.1144469480559485,0.6135424446105837,0.5052,Exercise_Exercise
00:37:00,1,3.9063672511078544,1.5067173698127496,0.5052,Exercise_Exercise
00:37:02,1,3.8763697282875333,0.6346947404693167,0.5052,Exercise_Exercise
00:37:04,1,3.7859246190175004,1.3241860834047872,0.5052,Exercise_Exercise
00:37:06,1,4.076932205998569,0.6799609937407417,0.5052,Exercise_Exercise
00:37:08,1,3.527576929702582,1.2782141282597008,0.5052,Exercise_Exercise
00:37:11,1,3.790459928539793,1.2987098652303881,0.5052,Exercise_Exercise
00:37:13,1,3.8386531972743314,0.7111025357861956,0.5052,Exercise_Exercise
00:37:15,1,4.246947281396292,0.8284455147665954,0.5052,Exercise_Exercise
00:37:18,1,3.99884082797594,1.4921379869383085,0.5052,Exercise_Exercise
00:37:20,1,3.527036007646944,1.2065421230545157,0.5052,Exercise_Exercise
00:37:22,1,3.5895107454479693,1.2705107477968594,0.5052,Exercise_Exercise
00:37:25,1,3.60489109290541,0.7035973021943054,0.5052,Exercise_Exercise
00:37:27,1,4.153558651520292,0.7852037574502303,0.5052,Exercise_Exercise
00:37:29,1,4.046522376397064,0.9873535535552486,0.5052,Exercise_Exercise
00:37:32,1,3.62629322226426,0.8299858324134662,0.5052,Exercise_Exercise
00:37:34,1,4.279257478858783,1.3233544468620213,0.5052,Exercise_Exercise
00:37:36,1,4.202579618170287,1.0586448974241145,0.5052,Exercise_Exercise
00:37:38,1,3.9857832080510094,0.8925947931031729,0.5052,Exercise_Exercise
00:37:41,1,3.9174623246424134,0.7992750638367596,0.5052,Exercise_Exercise
00:37:43,1,3.7774007314087674,1.1054810607275047,0.5052,Exercise_Exercise
00:37:45,1,3.8535544228393266,1.5120817042691044,0.5052,Exercise_Exercise
00:37:48,1,3.9850825543033612,1.0605126713914736,0.5052,Exercise_Exercise
00:37:50,1,3.486021192973279,1.212987067496963,0.5052,Exercise_Exercise
00:37:52,1,4.347826161822734,0.9333982709169645,0.5052,Exercise_Exercise
00:37:55,1,3.8564828197490946,1.4185448039829294,0.5052,Exercise_Exercise
00:37:57,1,4.2669235224259605,1.2922517955534092,0.5052,Exercise_Exercise
00:37:59,1,3.4977202792154105,1.503627817869035,0.5052,Exercise_Exercise
00:38:01,1,4.2658734180643485,1.1992935782046916,0.5052,Exercise_Exercise
00:38:04,1,3.6065778313500916,1.3250991600672057,0.5052,Exercise_Exercise
00:38:06,1,3.884685054631003,1.1324288539152734,0.5052,Exercise_Exercise
00:38:08,1,4.4817734173099995,0.9397707761902635,0.5052,Exercise_Exercise
00:38:11,1,3.599970140906722,0.6208763847537934,0.5052,Exercise_Exercise
00:38:13,1,3.697913101596908,1.0960701815307408,0.5052,Exercise_Exercise
00:38:15,1,4.371947100013703,0.8926679973449012,0.5052,Exercise_Exercise
00:38:17,1,3.702208603754158,0.7803994398799753,0.5052,Exercise_Exercise
00:38:20,1,3.7202556219660057,0.6419958238886505,0.5052,Exercise_Exercise
00:38:22,1,3.7282584788914326,1.010293460193721,0.5052,Exercise_Exercise
00:38:24,1,4.2374672667266395,1.2961123015089033,0.5052,Exercise_Exercise
00:38:27,1,4.426266561009694,0.9009519865361314,0.5052,Exercise_Exercise
00:38:29,1,3.539860829385908,1.3566213782684495,0.5052,Exercise_Exercise
00:38:31,1,3.747128944469452,1.2219676952052339,0.5052,Exercise_Exercise
00:38:34,1,3.67578568526234,1.4497137016933217,0.5052,Exercise_Exercise
00:38:36,1,4.060255839082213,1.486891129041744,0.5052,Exercise_Exercise
00:38:38,1,4.269998221927007,0.9206563332337822,0.5052,Exercise_Exercise
00:38:41,1,4.10709468963666,0.9762536610507156,0.5052,Exercise_Exercise
00:38:43,1,4.28646776308294,0.7706479925490579,0.5052,Exercise_Exercise
00:38:45,1,4.456874400322833,1.3027025134257415,0.5052,Exercise_Exercise
00:38:48,1,4.099469136622055,0.7963340033774288,0.5052,Exercise_Exercise
00:38:50,1,4.345029010486541,1.1527271724538848,0.5052,Exercise_Exercise
00:38:52,1,4.481132086326929,0.6449619708024277,0.5052,Exercise_Exercise
00:38:55,1,3.6628238445463683,1.1093716991323592,0.5052,Exercise_Exercise
00:38:57,1,4.291899643705468,1.1416686745398152,0.5052,Exercise_Exercise
00:38:59,1,4.421225842464935,0.6049333721950695,0.5052,Exercise_Exercise
00:39:01,1,3.713123894361704,0.8111350848679907,0.5052,Exercise_Exercise
00:39:03,1,3.7785370752701,1.0112780111316786,0.5052,Exercise_Exercise
00:39:06,1,3.825305192728798,0.7247821637904925,0.5052,Exercise_Exercise
00:39:08,1,4.632897355802162,0.7540754494624278,0.5052,Sit_Read
00:39:10,1,4.447022475514127,1.0907767194544609,0.5052,Sit_Read
00:39:13,1,4.120266533178626,1.0615927593839551,0.5052,Sit_Read
00:39:15,1,4.406503311541106,1.3612067777326953,0.5052,Sit_Read
00:39:17,1,4.561534671800272,1.053034570932363,0.5052,Sit_Read
00:39:20,1,4.400083270183252,1.3135612975574196,0.5052,Sit_Read
00:39:22,1,4.566351319928101,1.559550774526596,0.5052,Sit_Read
00:39:24,1,3.8240919745197974,1.393260823796732,0.5052,Sit_Read
00:39:27,1,4.283117922419521,1.3340298356956812,0.5052,Sit_Read
00:39:29,1,3.7556809308042944,0.9445909230128006,0.5052,Sit_Read
00:39:31,1,4.5402591113341435,1.4528045598524568,0.5052,Sit_Read
00:39:34,1,3.71041053578706,1.169843104148542,0.5052,Sit_Read
00:39:36,1,4.008785692831167,1.2134349251759378,0.5052,Sit_Read
00:39:38,1,3.738743507423342,1.0287307538580148,0.5052,Sit_Read
