Time,Agent,x,y,z,Action
00:44:12,1,3.9241418770091276,5.35039992047344,0.5052,Make_Tea_Make_Tea
00:44:14,1,4.110633720213501,5.513910276534707,0.5052,Make_Tea_Make_Tea
00:44:16,1,4.035259163299064,5.223395124102541,0.5052,Make_Tea_Make_Tea
00:44:19,1,3.9654311459268112,5.416454422447635,0.5052,Make_Tea_Make_Tea
00:44:21,1,4.260971157546088,5.002032032353807,0.5052,Make_Tea_Make_Tea
00:44:23,1,4.804915465554655,5.311747556790442,0.5052,Make_Tea_Make_Tea
00:44:26,1,4.410084778311941,5.649481386062703,0.5052,Make_Tea_Make_Tea
00:44:28,1,4.472256266355153,5.732899663848259,0.5052,Make_Tea_Make_Tea
00:44:30,1,4.273262068760781,5.190023072657605,0.5052,Make_Tea_Make_Tea
00:44:33,1,4.170155809650656,4.845887403032102,0.5052,Make_Tea_Make_Tea
00:44:35,1,4.739176103412268,5.25462654231228,0.5052,Make_Tea_Make_Tea
00:44:37,1,4.267045093490366,5.331728554391981,0.5052,Make_Tea_Make_Tea
00:44:40,1,4.610111371576133,5.620420946224999,0.5052,Make_Tea_Make_Tea
00:44:42,1,4.163649351574655,5.336224048003503,0.5052,Make_Tea_Make_Tea
00:44:44,1,4.831938953064,4.912028521693056,0.5052,Make_Tea_Make_Tea
00:44:47,1,4.16159154180888,5.2335879455752625,0.5052,Make_Tea_Make_Tea
00:44:49,1,4.077773482908664,4.841492581050093,0.5052,Make_Tea_Make_Tea
00:44:51,1,4.723971308527515,5.7548461668410535,0.5052,Make_Tea_Make_Tea
00:44:54,1,3.9796013940602406,5.203335065702876,0.5052,Make_Tea_Make_Tea
00:44:56,1,4.818334848874123,4.871969393754974,0.5052,Make_Tea_Make_Tea
00:44:58,1,4.858482621761414,4.869023637295268,0.5052,Make_Tea_Make_Tea
00:45:01,1,4.8798035506180595,5.3836515227605,0.5052,Make_Tea_Make_Tea
00:45:03,1,4.127143252730553,5.127604949518386,0.5052,Make_Tea_Make_Tea
00:45:05,1,4.732394206237648,5.404752941510933,0.5052,Make_Tea_Make_Tea
00:45:07,1,4.284349677336291,5.175862426402726,0.5052,Fry_Eggs_Fry_Eggs
00:45:09,1,4.553408572588862,5.061353684079869,0.5052,Fry_Eggs_Fry_Eggs
00:45:12,1,4.2995100949349165,4.485541847185625,0.5052,Fry_Eggs_Fry_Eggs
00:45:14,1,4.741419022827157,5.407815691158036,0.5052,Fry_Eggs_Fry_Eggs
00:45:16,1,4.1354432331622455,5.251770638498091,0.5052,Fry_Eggs_Fry_Eggs
00:45:18,1,4.287845636437591,4.612605929711612,0.5052,Fry_Eggs_Fry_Eggs
00:45:21,1,4.652567766439361,4.99652242148227,0.5052,Fry_Eggs_Fry_Eggs
00:45:23,1,4.275784170282508,4.7349797034863,0.5052,Fry_Eggs_Fry_Eggs
00:45:25,1,4.812162715194876,4.9455454525711495,0.5052,Fry_Eggs_Fry_Eggs
00:45:28,1,4.368184295252057,4.962389359347378,0.5052,Fry_Eggs_Fry_Eggs
00:45:30,1,4.736681038218141,5.461836117684674,0.5052,Fry_Eggs_Fry_Eggs
00:45:32,1,4.112409466176488,5.290920508385581,0.5052,Fry_Eggs_Fry_Eggs
00:45:35,1,4.538515410940036,4.808458351026229,0.5052,Fry_Eggs_Fry_Eggs
00:45:37,1,3.869502901752381,5.056459096815349,0.5052,Fry_Eggs_Fry_Eggs
00:45:39,1,4.161076961142329,5.000505516940848,0.5052,Fry_Eggs_Fry_Eggs
00:45:42,1,4.283330760547374,4.653409305825184,0.5052,Fry_Eggs_Fry_Eggs
00:45:44,1,4.621380692864288,4.5187541846433765,0.5052,Fry_Eggs_Fry_Eggs
00:45:46,1,4.561024265653338,5.463164095275004,0.5052,Fry_Eggs_Fry_Eggs
00:45:49,1,4.639900459757532,5.305689526101771,0.5052,Fry_Eggs_Fry_Eggs
00:45:51,1,4.259824242964335,4.986398392421638,0.5052,Fry_Eggs_Fry_Eggs
00:45:53,1,3.8772151252132634,4.76151072440856,0.5052,Fry_Eggs_Fry_Eggs
00:45:56,1,4.258813292458934,5.4659821988178665,0.5052,Fry_Eggs_Fry_Eggs
00:45:58,1,3.9207464565379557,5.355470970660154,0.5052,Fry_Eggs_Fry_Eggs
00:46:00,1,4.407125886561852,5.117760687010419,0.5052,Fry_Eggs_Fry_Eggs
00:46:02,1,4.376403604558396,5.242434221323078,0.5052,Fry_Eggs_Fry_Eggs
00:46:05,1,4.1719912580811185,5.098906698228998,0.5052,Fry_Eggs_Fry_Eggs
00:46:07,1,4.310969014225577,4.576384574061877,0.5052,Fry_Eggs_Fry_Eggs
00:46:09,1,4.02193361154013,4.771887598542277,0.5052,Fry_Eggs_Fry_Eggs
00:46:12,1,4.50941935264201,4.865946566379426,0.5052,Fry_Eggs_Fry_Eggs
00:46:14,1,4.5992397067543225,4.689318141169661,0.5052,Fry_Eggs_Fry_Eggs
00:46:16,1,4.082620698185508,5.331572635620646,0.5052,Fry_Eggs_Fry_Eggs
00:46:19,1,3.9791059510198985,5.170888176633712,0.5052,Fry_Eggs_Fry_Eggs
00:46:21,1,3.9421101072000826,5.349466877503576,0.5052,Fry_Eggs_Fry_Eggs
00:46:23,1,4.5851618519106445,4.553452037307264,0.5052,Fry_Eggs_Fry_Eggs
00:46:26,1,3.8861012077989505,5.060500170497814,0.5052,Fry_Eggs_Fry_Eggs
00:46:28,1,4.677047216531385,5.249904107441459,0.5052,Fry_Eggs_Fry_Eggs
00:46:30,1,4.176293084340467,4.794201389769845,0.5052,Fry_Eggs_Fry_Eggs
00:46:33,1,3.8888634772865367,5.184396708270624,0.5052,Fry_Eggs_Fry_Eggs
00:46:35,1,4.368330167387184,5.313642230069685,0.5052,Fry_Eggs_Fry_Eggs
00:46:37,1,4.520497447970321,4.888287212778807,0.5052,Fry_Eggs_Fry_Eggs
00:46:40,1,4.025389006201918,4.607079763294175,0.5052,Fry_Eggs_Fry_Eggs
00:46:42,1,4.51923156051314,4.5370031103849175,0.5052,Fry_Eggs_Fry_Eggs
00:46:44,1,3.877131948211021,5.451654726740805,0.5052,Fry_Eggs_Fry_Eggs
00:46:47,1,4.726959791567388,5.1693555324707905,0.5052,Fry_Eggs_Fry_Eggs
00:46:49,1,4.2019722482917405,5.240573586799681,0.5052,Fry_Eggs_Fry_Eggs
00:46:51,1,3.858938536669309,4.865258519352484,0.5052,Fry_Eggs_Fry_Eggs
00:46:53,1,4.732327491940103,5.041089131792442,0.5052,Fry_Eggs_Fry_Eggs
00:46:56,1,4.13840853750796,4.5029616309979685,0.5052,Fry_Eggs_Fry_Eggs
00:46:58,1,4.10649931668126,4.725963757144702,0.5052,Fry_Eggs_Fry_Eggs
00:47:00,1,4.10270340818765,4.633092232261468,0.5052,Fry_Eggs_Fry_Eggs
00:47:03,1,4.500168372715225,5.194401266064301,0.5052,Fry_Eggs_Fry_Eggs
00:47:05,1,4.401271242781623,5.4361066785878505,0.5052,Fry_Eggs_Fry_Eggs
00:47:07,1,4.232959979849237,5.064344483796937,0.5052,Fry_Eggs_Fry_Eggs
00:47:10,1,4.158360172287712,5.398389066064144,0.5052,Fry_Eggs_Fry_Eggs
00:47:12,1,4.222763880684203,4.6916567032123915,0.5052,Fry_Eggs_Fry_Eggs
00:47:14,1,3.97528747675273,4.949445216546721,0.5052,Fry_Eggs_Fry_Eggs
00:47:17,1,4.146944318944495,5.440534661515574,0.5052,Fry_Eggs_Fry_Eggs
00:47:19,1,4.010149132526124,5.4377885502131456,0.5052,Fry_Eggs_Fry_Eggs
00:47:21,1,4.62044798193223,5.13811681888825,0.5052,Fry_Eggs_Fry_Eggs
00:47:23,1,4.353469447161397,5.162953725244405,0.5052,Fry_Eggs_Fry_Eggs
00:47:26,1,3.9749596908837135,4.8716857539236935,0.5052,Fry_Eggs_Fry_Eggs
00:47:28,1,4.224196140850994,4.760948044233038,0.5052,Fry_Eggs_Fry_Eggs
00:47:30,1,4.285475917449045,5.07940973030723,0.5052,Fry_Eggs_Fry_Eggs
00:47:32,1,4.247186305690818,4.5536350853861975,0.5052,Fry_Eggs_Fry_Eggs
00:47:35,1,4.250572379143608,4.57823372009756,0.5052,Fry_Eggs_Fry_Eggs
00:47:37,1,4.324409407265513,4.628530346587458,0.5052,Fry_Eggs_Fry_Eggs
00:47:39,1,3.8676436815697497,4.822138658231167,0.5052,Fry_Eggs_Fry_Eggs
00:47:42,1,4.021944881813597,4.616272585774198,0.5052,Fry_Eggs_Fry_Eggs
00:47:44,1,4.357259471164937,5.364586692698396,0.5052,Fry_Eggs_Fry_Eggs
00:47:46,1,4.347718177127692,5.186228138228037,0.5052,Fry_Eggs_Fry_Eggs
00:47:48,1,4.850540853719598,4.9062968613365605,0.5052,Fry_Eggs_Fry_Eggs
00:47:50,1,4.498653607620855,5.0482572900637805,0.5052,Fry_Eggs_Fry_Eggs
00:47:53,1,4.146889440848358,5.269019596697843,0.5052,Fry_Eggs_Fry_Eggs
00:47:55,1,4.838290804879988,4.671680190736549,0.5052,Fry_Eggs_Fry_Eggs
00:47:57,1,4.556981227040732,5.479981808658769,0.5052,Fry_Eggs_Fry_Eggs
00:48:00,1,3.9667456250056206,4.855521308349348,0.5052,Fry_Eggs_Fry_Eggs
00:48:02,1,4.5824216198856025,4.795434559677308,0.5052,Fry_Eggs_Fry_Eggs
00:48:04,1,4.335465378821283,5.468269019885564,0.5052,Fry_Eggs_Fry_Eggs
00:48:07,1,4.109212567852045,4.783216170471743,0.5052,Fry_Eggs_Fry_Eggs
00:48:09,1,3.97290754239506,5.364841587760284,0.5052,Fry_Eggs_Fry_Eggs
00:48:11,1,4.588172152204943,4.606079641330977,0.5052,Fry_Eggs_Fry_Eggs
00:48:14,1,4.599776585220748,4.627855692057726,0.5052,Fry_Eggs_Fry_Eggs
00:48:16,1,4.474376298316678,5.185920704186719,0.5052,Fry_Eggs_Fry_Eggs
00:48:18,1,3.9455833063869448,5.296472195859571,0.5052,Fry_Eggs_Fry_Eggs
00:48:21,1,4.218665418085027,5.068929734998759,0.5052,Fry_Eggs_Fry_Eggs
00:48:23,1,4.810988319296685,5.1773998543239195,0.5052,Fry_Eggs_Fry_Eggs
00:48:25,1,4.770190539408095,5.48054879592051,0.5052,Fry_Eggs_Fry_Eggs
00:48:28,1,3.9536092214590632,5.053767377364975,0.5052,Fry_Eggs_Fry_Eggs
00:48:30,1,4.370307248955838,5.4396783699072815,0.5052,Fry_Eggs_Fry_Eggs
00:48:32,1,3.9586810026436052,4.829412267353723,0.5052,Fry_Eggs_Fry_Eggs
00:48:34,1,4.323114747076897,4.780049779011383,0.5052,Fry_Eggs_Fry_Eggs
00:48:37,1,4.217059087391734,4.990664775537605,0.5052,Fry_Eggs_Fry_Eggs
00:48:39,1,3.9371385761792728,5.179028463723604,0.5052,Fry_Eggs_Fry_Eggs
00:48:41,1,4.110123644987157,4.559650505980845,0.5052,Fry_Eggs_Fry_Eggs
00:48:43,1,4.096558778626562,5.029601924401828,0.5052,Fry_Eggs_Fry_Eggs
00:48:46,1,4.34697052636745,4.9524145810659155,0.5052,Fry_Eggs_Fry_Eggs
00:48:48,1,4.623090548082395,4.540227178028197,0.5052,Fry_Eggs_Fry_Eggs
00:48:50,1,4.5009148560813355,4.56393759722895,0.5052,Fry_Eggs_Fry_Eggs
00:48:53,1,4.29108608424181,5.069271169099848,0.5052,Fry_Eggs_Fry_Eggs
00:48:55,1,4.02090595549919,5.284272870950515,0.5052,Fry_Eggs_Fry_Eggs
00:48:57,1,3.986516964703657,5.245234700031006,0.5052,Fry_Eggs_Fry_Eggs
00:49:00,1,4.6085889466884025,4.751177644663663,0.5052,Fry_Eggs_Fry_Eggs
00:49:02,1,4.393517642500735,5.100454418107751,0.5052,Fry_Eggs_Fry_Eggs
00:49:04,1,4.251440385606837,5.2484565270176535,0.5052,Fry_Eggs_Fry_Eggs
00:49:07,1,3.997204137948604,4.749374598597515,0.5052,Fry_Eggs_Fry_Eggs
00:49:09,1,4.5107003695061625,5.272280643177183,0.5052,Fry_Eggs_Fry_Eggs
00:49:11,1,4.016693449165518,4.906040796962688,0.5052,Fry_Eggs_Fry_Eggs
00:49:14,1,4.8001541432882835,5.0690153388538945,0.5052,Fry_Eggs_Fry_Eggs
00:49:16,1,4.238155085220777,4.826213548319094,0.5052,Fry_Eggs_Fry_Eggs
00:49:18,1,4.035859143669072,4.6952958971258045,0.5052,Fry_Eggs_Fry_Eggs
00:49:21,1,4.338673061684648,4.682009512922426,0.5052,Fry_Eggs_Fry_Eggs
00:49:23,1,3.976769561962707,5.393108887627802,0.5052,Fry_Eggs_Fry_Eggs
00:49:25,1,3.9161859149823157,4.756272192697276,0.5052,Fry_Eggs_Fry_Eggs
00:49:28,1,4.213307958728182,4.742078486860122,0.5052,Fry_Eggs_Fry_Eggs
00:49:30,1,4.6689106046060616,4.662009606270361,0.5052,Fry_Eggs_Fry_Eggs
00:49:32,1,4.072611047152504,4.810769590210547,0.5052,Fry_Eggs_Fry_Eggs
00:49:35,1,4.030217050214564,5.427281753707814,0.5052,Fry_Eggs_Fry_Eggs
00:49:37,1,4.573667965483019,4.960631593263835,0.5052,Fry_Eggs_Fry_Eggs
00:49:39,1,3.8647350279871566,5.212247934947889,0.5052,Fry_Eggs_Fry_Eggs
00:49:41,1,4.655717550719985,5.213949340919307,0.5052,Fry_Eggs_Fry_Eggs
00:49:44,1,3.9383850821775543,4.580476447320946,0.5052,Fry_Eggs_Fry_Eggs
00:49:46,1,4.239774948793412,5.154650715646647,0.5052,Fry_Eggs_Fry_Eggs
00:49:48,1,4.685013953655764,5.442129600814418,0.5052,Fry_Eggs_Fry_Eggs
00:49:51,1,4.457310885172989,4.76828109104326,0.5052,Fry_Eggs_Fry_Eggs
00:49:53,1,3.9247936258979794,5.383510093982747,0.5052,Fry_Eggs_Fry_Eggs
00:49:55,1,4.09000033293711,4.931295468899655,0.5052,Fry_Eggs_Fry_Eggs
00:49:58,1,4.279674790568578,4.5120739472571545,0.5052,Fry_Eggs_Fry_Eggs
00:50:00,1,4.469641442904716,5.458179844206974,0.5052,Fry_Eggs_Fry_Eggs
00:50:02,1,4.564851408049234,4.9100202059686495,0.5052,Fry_Eggs_Fry_Eggs
00:50:05,1,4.031556555216849,4.69379182175565,0.5052,Fry_Eggs_Fry_Eggs
00:50:07,1,4.772711771640213,5.420573142113814,0.5052,Fry_Eggs_Fry_Eggs
00:50:09,1,4.365433013220719,4.6815060007067055,0.5052,Fry_Eggs_Fry_Eggs
00:50:11,1,4.511099760381092,5.366950099105622,0.5052,Fry_Eggs_Fry_Eggs
00:50:14,1,3.8903851655681345,5.422791555337244,0.5052,Fry_Eggs_Fry_Eggs
00:50:16,1,3.942705384087883,5.26646183026323,0.5052,Fry_Eggs_Fry_Eggs
00:50:18,1,4.560374634344549,5.073627495634164,0.5052,Fry_Eggs_Fry_Eggs
00:50:21,1,4.171370637582167,4.841375704012098,0.5052,Fry_Eggs_Fry_Eggs
00:50:23,1,4.160093054586543,4.97427375577152,0.5052,Fry_Eggs_Fry_Eggs
00:50:25,1,4.399277478742781,5.19185369227455,0.5052,Fry_Eggs_Fry_Eggs
00:50:28,1,4.241075402856957,4.928403400003926,0.5052,Fry_Eggs_Fry_Eggs
00:50:30,1,4.677612863650483,4.668651318277858,0.5052,Fry_Eggs_Fry_Eggs
00:50:32,1,4.058624835306366,5.156216557378132,0.5052,Fry_Eggs_Fry_Eggs
00:50:34,1,4.824591786728876,4.908350772126921,0.5052,Fry_Eggs_Fry_Eggs
00:50:37,1,4.263283429476546,5.183474915594451,0.5052,Fry_Eggs_Fry_Eggs
00:50:39,1,4.1695583864982915,5.4792759628717995,0.5052,Fry_Eggs_Fry_Eggs
00:50:41,1,4.641270697971971,5.3869833894698305,0.5052,Fry_Eggs_Fry_Eggs
00:50:44,1,3.86687114112417,5.253363789128987,0.5052,Fry_Eggs_Fry_Eggs
00:50:46,1,4.775427086295639,4.724986257002196,0.5052,Fry_Eggs_Fry_Eggs
00:50:48,1,4.458026862955147,5.154105441912355,0.5052,Fry_Eggs_Fry_Eggs
00:50:51,1,4.13661207471906,5.095739300418043,0.5052,Fry_Eggs_Fry_Eggs
00:50:53,1,3.9146014884377727,5.324046272394787,0.5052,Fry_Eggs_Fry_Eggs
00:50:55,1,4.744563574588358,5.213211825003122,0.5052,Fry_Eggs_Fry_Eggs
00:50:58,1,4.373349163066848,5.278014018424594,0.5052,Fry_Eggs_Fry_Eggs
00:51:00,1,3.949087454254401,5.188762289063165,0.5052,Fry_Eggs_Fry_Eggs
00:51:02,1,4.174281666481976,4.602246839288554,0.5052,Fry_Eggs_Fry_Eggs
00:51:05,1,4.667142336394206,4.643322244901716,0.5052,Fry_Eggs_Fry_Eggs
00:51:07,1,4.496789147566199,4.8064662253555115,0.5052,Fry_Eggs_Fry_Eggs
00:51:09,1,4.28636668475962,4.97895979466496,0.5052,Fry_Eggs_Fry_Eggs
00:51:12,1,4.800431422846781,5.266244844524104,0.5052,Fry_Eggs_Fry_Eggs
00:51:14,1,4.6306442730302875,5.1046665183926905,0.5052,Fry_Eggs_Fry_Eggs
00:51:16,1,4.734576482297075,4.720272247856248,0.5052,Fry_Eggs_Fry_Eggs
00:51:19,1,4.096464238040742,5.217766410169656,0.5052,Fry_Eggs_Fry_Eggs
00:51:21,1,4.737882664586366,4.606799712485015,0.5052,Fry_Eggs_Fry_Eggs
00:51:23,1,3.8815149854999174,5.181030038081326,0.5052,Fry_Eggs_Fry_Eggs
00:51:26,1,4.802548973202754,4.645276977844971,0.5052,Fry_Eggs_Fry_Eggs
00:51:28,1,4.005359673578083,4.92290320560838,0.5052,Fry_Eggs_Fry_Eggs
00:51:30,1,4.663550565414324,5.231330758913672,0.5052,Fry_Eggs_Fry_Eggs
00:51:32,1,4.430011386137922,4.770606409792821,0.5052,Fry_Eggs_Fry_Eggs
00:51:35,1,4.226120070864032,5.12801096210168,0.5052,Fry_Eggs_Fry_Eggs
00:51:37,1,4.655785873079481,4.533773650418971,0.5052,Fry_Eggs_Fry_Eggs
00:51:39,1,4.80568094291772,4.978647758253873,0.5052,Fry_Eggs_Fry_Eggs
00:51:41,1,4.32950957743242,4.837053025540667,0.5052,Fry_Eggs_Fry_Eggs
00:51:44,1,4.004259124785888,4.6358808863833225,0.5052,Fry_Eggs_Fry_Eggs
00:51:46,1,4.3506320372676495,4.762916039395926,0.5052,Fry_Eggs_Fry_Eggs
00:51:48,1,3.976379330956792,4.5080689958657185,0.5052,Fry_Eggs_Fry_Eggs
00:51:51,1,4.093777777169503,4.976094891246735,0.5052,Fry_Eggs_Fry_Eggs
00:51:53,1,4.569725444607162,4.968532369401794,0.5052,Fry_Eggs_Fry_Eggs
00:51:55,1,4.3370562918423365,5.322045179453419,0.5052,Fry_Eggs_Fry_Eggs
00:51:58,1,4.521252403475663,5.278836037239069,0.5052,Fry_Eggs_Fry_Eggs
00:52:00,1,4.333699635342374,5.363397848927421,0.5052,Fry_Eggs_Fry_Eggs
00:52:02,1,3.8947984940169884,4.697514753174573,0.5052,Fry_Eggs_Fry_Eggs
00:52:05,1,4.093107485683623,5.11079883037319,0.5052,Fry_Eggs_Fry_Eggs
00:52:07,1,4.761493281241826,4.948460456643275,0.5052,Fry_Eggs_Fry_Eggs
00:52:09,1,4.213886910092817,5.379441462021944,0.5052,Fry_Eggs_Fry_Eggs
00:52:12,1,4.247842130317623,4.604841007581667,0.5052,Fry_Eggs_Fry_Eggs
00:52:14,1,4.1380261784740595,4.770279559396883,0.5052,Fry_Eggs_Fry_Eggs
00:52:16,1,4.815119772689902,5.178988598695728,0.5052,Fry_Eggs_Fry_Eggs
00:52:19,1,4.4445725336526545,4.508137134785715,0.5052,Fry_Eggs_Fry_Eggs
00:52:21,1,4.1759462834412435,4.689668909147019,0.5052,Fry_Eggs_Fry_Eggs
00:52:23,1,4.49671850074102,5.37804940502896,0.5052,Fry_Eggs_Fry_Eggs
00:52:25,1,4.799363739419696,4.885645533076007,0.5052,Fry_Eggs_Fry_Eggs
00:52:28,1,4.851774164221727,4.913169828670514,0.5052,Fry_Eggs_Fry_Eggs
00:52:30,1,4.682575676952108,5.305107572972583,0.5052,Fry_Eggs_Fry_Eggs
00:52:32,1,4.5912716296191265,5.311413341487503,0.5052,Fry_Eggs_Fry_Eggs
00:52:35,1,4.367781140567921,4.7110742121619,0.5052,Fry_Eggs_Fry_Eggs
00:52:37,1,3.8713780051840807,5.306324163368174,0.5052,Fry_Eggs_Fry_Eggs
00:52:39,1,4.089839307672156,4.766029760041866,0.5052,Fry_Eggs_Fry_Eggs
00:52:42,1,3.8711070450796554,5.450531587739055,0.5052,Fry_Eggs_Fry_Eggs
00:52:44,1,4.591802205208904,5.262040517746463,0.5052,Fry_Eggs_Fry_Eggs
00:52:46,1,3.9097492762962234,5.0326317277999495,0.5052,Fry_Eggs_Fry_Eggs
00:52:49,1,4.714495636119026,5.260966786966253,0.5052,Fry_Eggs_Fry_Eggs
00:52:51,1,4.121807324710218,4.651466239319313,0.5052,Fry_Eggs_Fry_Eggs
00:52:53,1,3.8898738937666306,4.568367917263664,0.5052,Fry_Eggs_Fry_Eggs
00:52:56,1,4.340870570860671,5.054249254717187,0.5052,Fry_Eggs_Fry_Eggs
00:52:58,1,4.475544577444846,4.821880909008815,0.5052,Fry_Eggs_Fry_Eggs
00:53:00,1,4.243556479711833,5.194994940471332,0.5052,Fry_Eggs_Fry_Eggs
00:53:03,1,4.678835298821665,5.476267700168563,0.5052,Fry_Eggs_Fry_Eggs
00:53:05,1,4.683865574376197,5.317564233388477,0.5052,Fry_Eggs_Fry_Eggs
00:53:07,1,3.874632578085548,5.118672239844532,0.5052,Fry_Eggs_Fry_Eggs
00:53:09,1,4.7518691508350726,5.003475865631,0.5052,Fry_Eggs_Fry_Eggs
00:53:12,1,4.348822589535252,5.147765076599705,0.5052,Fry_Eggs_Fry_Eggs
00:53:14,1,4.203021955676517,5.198327543459754,0.5052,Fry_Eggs_Fry_Eggs
00:53:16,1,4.645468506348173,4.982688890164066,0.5052,Fry_Eggs_Fry_Eggs
00:53:18,1,4.73533497221147,5.180264808271601,0.5052,Fry_Eggs_Fry_Eggs
00:53:21,1,4.745225759933985,5.326797554579767,0.5052,Fry_Eggs_Fry_Eggs
00:53:23,1,4.240908906468709,5.2854733816592265,0.5052,Fry_Eggs_Fry_Eggs
00:53:25,1,3.9208388855085743,5.324391047173441,0.5052,Fry_Eggs_Fry_Eggs
00:53:28,1,4.208355323473394,5.519114613309732,0.5052,Toast_Bread_Toast Bread In Owen
00:53:30,1,4.6791748350440345,5.0513960771877,0.5052,Toast_Bread_Toast Bread In Owen
00:53:32,1,3.983678560195965,5.347433012109965,0.5052,Toast_Bread_Toast Bread In Owen
00:53:35,1,4.646365545441711,5.458408366591195,0.5052,Toast_Bread_Toast Bread In Owen
00:53:37,1,4.426061391130882,5.439787302153684,0.5052,Toast_Bread_Toast Bread In Owen
00:53:39,1,3.9328998666251986,5.535226848015012,0.5052,Toast_Bread_Toast Bread In Owen
00:53:42,1,4.247454826217801,4.977632856228296,0.5052,Toast_Bread_Toast Bread In Owen
00:53:44,1,3.912343360645963,5.277430548030413,0.5052,Toast_Bread_Toast Bread In Owen
00:53:46,1,4.1261902886647235,5.247099662078469,0.5052,Toast_Bread_Toast Bread In Owen
00:53:49,1,4.1847974254889255,5.2470824017244535,0.5052,Toast_Bread_Toast Bread In Owen
00:53:51,1,4.3349724470572975,5.309412587616008,0.5052,Toast_Bread_Toast Bread In Owen
00:53:53,1,4.45448270821028,5.005437415829169,0.5052,Toast_Bread_Toast Bread In Owen
00:53:56,1,4.1247465230458396,5.385402734756486,0.5052,Toast_Bread_Toast Bread In Owen
00:53:58,1,4.584184100425176,5.345540459490802,0.5052,Toast_Bread_Toast Bread In Owen
00:54:00,1,3.939058577151888,4.856094701617059,0.5052,Toast_Bread_Toast Bread In Owen
00:54:03,1,4.257150653001528,4.856584010238572,0.5052,Toast_Bread_Toast Bread In Owen
00:54:05,1,4.195943568255862,5.5336139002560145,0.5052,Toast_Bread_Toast Bread In Owen
00:54:07,1,4.379776722514695,5.043573075100905,0.5052,Toast_Bread_Toast Bread In Owen
00:54:10,1,4.026005816681471,5.305302713273477,0.5052,Toast_Bread_Toast Bread In Owen
00:54:12,1,3.906968345140809,5.334930908845242,0.5052,Toast_Bread_Toast Bread In Owen
00:54:14,1,4.3970401059745,5.166465082216966,0.5052,Toast_Bread_Toast Bread In Owen
00:54:16,1,4.552757214818272,5.107013050195912,0.5052,Toast_Bread_Toast Bread In Owen
00:54:19,1,4.606086604425001,5.673003025218919,0.5052,Toast_Bread_Toast Bread In Owen
00:54:21,1,3.984529589165265,5.261641241190349,0.5052,Toast_Bread_Toast Bread In Owen
00:54:23,1,4.2078724356100885,4.979327056054356,0.5052,Toast_Bread_Toast Bread In Owen
00:54:26,1,4.266000676177249,5.674467949564663,0.5052,Toast_Bread_Toast Bread In Owen
00:54:28,1,4.3730505060537475,5.500343619683445,0.5052,Toast_Bread_Toast Bread In Owen
00:54:30,1,4.028251353878502,5.8105817635404176,0.5052,Toast_Bread_Toast Bread In Owen
00:54:33,1,4.176488312353906,5.318911594710413,0.5052,Toast_Bread_Toast Bread In Owen
00:54:35,1,4.727828223271513,5.397567100024019,0.5052,Toast_Bread_Toast Bread In Owen
00:54:37,1,4.51952382074447,5.737150981663443,0.5052,Toast_Bread_Toast Bread In Owen
00:54:40,1,4.378618798746418,5.7459643133107825,0.5052,Toast_Bread_Toast Bread In Owen
00:54:42,1,4.568724339019368,5.385406678215407,0.5052,Toast_Bread_Toast Bread In Owen
00:54:44,1,4.24937851671078,5.256109143929805,0.5052,Toast_Bread_Toast Bread In Owen
00:54:47,1,4.365622676063879,5.013412683552155,0.5052,Toast_Bread_Toast Bread In Owen
00:54:49,1,4.774830888855371,5.434624050340722,0.5052,Toast_Bread_Toast Bread In Owen
00:54:51,1,4.766544296588356,4.917008147897921,0.5052,Toast_Bread_Toast Bread In Owen
00:54:54,1,4.592116975178979,5.247004074694349,0.5052,Toast_Bread_Toast Bread In Owen
00:54:56,1,4.271381440135801,5.765742700905273,0.5052,Toast_Bread_Toast Bread In Owen
00:54:58,1,4.0093359302519405,5.805516657257083,0.5052,Toast_Bread_Toast Bread In Owen
00:55:01,1,4.497074565970939,5.7069635154345875,0.5052,Toast_Bread_Toast Bread In Owen
00:55:03,1,4.645481927226253,5.3820823668831865,0.5052,Toast_Bread_Toast Bread In Owen
00:55:05,1,4.477944348836518,5.568097266722911,0.5052,Toast_Bread_Toast Bread In Owen
00:55:08,1,4.496959637181543,5.205425751268377,0.5052,Toast_Bread_Toast Bread In Owen
00:55:10,1,4.744280535311767,5.334985824041985,0.5052,Toast_Bread_Toast Bread In Owen
00:55:12,1,4.742249825771385,5.652140686345206,0.5052,Toast_Bread_Toast Bread In Owen
00:55:14,1,3.9366880661217896,5.47149810464509,0.5052,Toast_Bread_Toast Bread In Owen
00:55:17,1,4.2430230366885535,5.691402905972808,0.5052,Toast_Bread_Toast Bread In Owen
00:55:19,1,4.315967577693946,5.104557259534178,0.5052,Toast_Bread_Toast Bread In Owen
00:55:21,1,4.148659474456202,5.068284969753467,0.5052,Toast_Bread_Toast Bread In Owen
00:55:24,1,4.521278150504317,5.078855064137379,0.5052,Toast_Bread_Toast Bread In Owen
00:55:26,1,4.071613148191057,5.619572228610521,0.5052,Toast_Bread_Toast Bread In Owen
00:55:28,1,4.42776720657264,5.127069419375129,0.5052,Toast_Bread_Toast Bread In Owen
00:55:31,1,3.8992566540356877,5.067225373482453,0.5052,Toast_Bread_Toast Bread In Owen
00:55:33,1,3.925298431956079,5.710480658892504,0.5052,Toast_Bread_Toast Bread In Owen
