Time,Agent,x,y,z,Action
00:54:19,1,2.2394176693846815,5.091518564547872,0.5052,Exercise_Exercise
00:54:22,1,1.6519451547480761,5.386468613735739,0.5052,Exercise_Exercise
00:54:24,1,1.9000964013204777,4.751018997887181,0.5052,Exercise_Exercise
00:54:27,1,1.9188143822199066,4.609611894399361,0.5052,Exercise_Exercise
00:54:29,1,1.6940894387310854,5.3634676834889214,0.5052,Exercise_Exercise
00:54:32,1,1.5119127266072865,4.703568903037158,0.5052,Exercise_Exercise
00:54:34,1,1.6109045001140756,5.535623576002299,0.5052,Exercise_Exercise
00:54:37,1,1.6994001543374637,5.5160577237507455,0.5052,Exercise_Exercise
00:54:39,1,1.5237954441505468,5.580306374434033,0.5052,Exercise_Exercise
00:54:42,1,1.6196610522108648,4.7397686417656,0.5052,Exercise_Exercise
00:54:44,1,1.5894845840793468,5.516622464523324,0.5052,Exercise_Exercise
00:54:47,1,2.1451781583565017,4.608387435065032,0.5052,Exercise_Exercise
00:54:49,1,1.9849847119382242,4.703735668793553,0.5052,Exercise_Exercise
00:54:52,1,1.8350274130312656,4.933264797293027,0.5052,Exercise_Exercise
00:54:54,1,2.1309816029414357,4.956052915388103,0.5052,Exercise_Exercise
00:54:57,1,1.5164171055103646,4.949426009339048,0.5052,Exercise_Exercise
00:54:59,1,2.3202745974031833,5.352014924338509,0.5052,Exercise_Exercise
00:55:02,1,2.0037907925019685,5.038146091432487,0.5052,Exercise_Exercise
00:55:04,1,1.8944189919770609,5.132194853137293,0.5052,Exercise_Exercise
00:55:07,1,1.6254930330172714,4.8162284638404405,0.5052,Exercise_Exercise
00:55:09,1,1.8967754403623893,4.882204627893838,0.5052,Exercise_Exercise
00:55:12,1,2.333459337841666,5.309991919283222,0.5052,Exercise_Exercise
00:55:14,1,1.7076539791013114,5.1328277458297995,0.5052,Exercise_Exercise
00:55:17,1,2.0525485259070075,5.430227951836602,0.5052,Exercise_Exercise
00:55:19,1,1.9050609947895851,5.191731081137551,0.5052,Exercise_Exercise
00:55:22,1,2.3267734452801943,4.723392956009701,0.5052,Exercise_Exercise
00:55:24,1,1.8226443319097854,4.756750845524055,0.5052,Exercise_Exercise
00:55:27,1,1.8791270575317058,5.555146755086174,0.5052,Exercise_Exercise
00:55:29,1,1.8652175995214169,5.096658275586533,0.5052,Exercise_Exercise
00:55:32,1,1.9033673279268446,5.058668377102184,0.5052,Exercise_Exercise
00:55:34,1,1.4782681040091885,4.71356518635152,0.5052,Exercise_Exercise
00:55:37,1,2.0278695475603166,5.4807016472527454,0.5052,Exercise_Exercise
00:55:39,1,1.7496391839257757,5.346686814017786,0.5052,Exercise_Exercise
00:55:41,1,1.8839161055811375,5.520733842472543,0.5052,Exercise_Exercise
00:55:44,1,2.0200787825033633,4.985059192070758,0.5052,Exercise_Exercise
00:55:46,1,1.7614723756119706,5.42167280726287,0.5052,Exercise_Exercise
00:55:49,1,1.698805209569941,4.973337566163869,0.5052,Exercise_Exercise
00:55:51,1,2.0657011521085926,4.888061118613843,0.5052,Exercise_Exercise
00:55:54,1,2.4436580805528747,4.699537533877637,0.5052,Exercise_Exercise
00:55:56,1,1.5530488479125153,5.449016805590271,0.5052,Exercise_Exercise
00:55:59,1,1.9245530117543548,5.202591834540537,0.5052,Exercise_Exercise
00:56:01,1,1.9593342940287353,4.662136911180816,0.5052,Exercise_Exercise
00:56:04,1,1.6769756172855659,5.343110903569962,0.5052,Exercise_Exercise
00:56:06,1,1.892121488511641,5.4059175838193,0.5052,Exercise_Exercise
00:56:09,1,1.639686456296243,5.439953927841015,0.5052,Exercise_Exercise
00:56:11,1,1.5631650280806455,5.467923188501333,0.5052,Exercise_Exercise
00:56:14,1,2.0600422779705685,5.164263106621967,0.5052,Exercise_Exercise
00:56:16,1,1.9880894341810285,4.66647562612268,0.5052,Exercise_Exercise
00:56:19,1,2.0180116795466847,5.505802815413351,0.5052,Exercise_Exercise
00:56:21,1,2.2521772997386473,4.688738551635887,0.5052,Exercise_Exercise
00:56:24,1,1.5370285875006446,4.63589249893764,0.5052,Exercise_Exercise
00:56:26,1,1.9839625203268825,5.1267966964777,0.5052,Exercise_Exercise
00:56:29,1,2.3878736272454217,5.263710795030415,0.5052,Exercise_Exercise
00:56:31,1,2.312522777611182,4.801126654805126,0.5052,Exercise_Exercise
00:56:34,1,2.2855613235699312,5.422564960468994,0.5052,Exercise_Exercise
00:56:36,1,1.8671243353402287,4.9548787820081195,0.5052,Exercise_Exercise
00:56:39,1,1.5191427330254426,4.920425032169152,0.5052,Exercise_Exercise
00:56:41,1,1.8432657974789421,4.874733563075712,0.5052,Exercise_Exercise
00:56:44,1,1.5543257718449173,5.391204713792426,0.5052,Exercise_Exercise
00:56:46,1,2.2443762787661004,4.707617125629826,0.5052,Exercise_Exercise
00:56:49,1,2.3925346776651284,4.671360727504509,0.5052,Exercise_Exercise
00:56:51,1,1.9060065540965372,5.071116412366301,0.5052,Exercise_Exercise
00:56:54,1,1.7084643789100076,4.800183175979978,0.5052,Exercise_Exercise
00:56:56,1,2.2079028790638455,4.963579535687541,0.5052,Exercise_Exercise
00:56:59,1,2.1000233375121007,5.477866242231476,0.5052,Exercise_Exercise
00:57:01,1,1.7227344343942814,5.165274161796303,0.5052,Exercise_Exercise
00:57:03,1,2.114169659250198,4.949619548494075,0.5052,Exercise_Exercise
00:57:06,1,1.6587457953925067,5.129141587309624,0.5052,Exercise_Exercise
00:57:08,1,2.362112432437638,5.260501375318852,0.5052,Exercise_Exercise
00:57:11,1,2.419388380213645,5.2442034005428635,0.5052,Exercise_Exercise
00:57:13,1,1.872676772662589,4.64622458274971,0.5052,Exercise_Exercise
00:57:16,1,2.3841708263078116,5.299440260961617,0.5052,Exercise_Exercise
00:57:18,1,1.7369976771254474,5.384650609512364,0.5052,Exercise_Exercise
00:57:21,1,2.4250874098294455,4.93884379342726,0.5052,Exercise_Exercise
00:57:23,1,2.0750609769476935,5.4406774385768,0.5052,Exercise_Exercise
00:57:26,1,1.5048658856432864,5.531444265937853,0.5052,Exercise_Exercise
00:57:28,1,2.262897203045378,5.269250780534167,0.5052,Exercise_Exercise
00:57:31,1,2.3218977582703233,5.351201372057955,0.5052,Exercise_Exercise
00:57:33,1,2.1440665242891606,4.828351808802253,0.5052,Exercise_Exercise
00:57:36,1,1.5956293192132738,5.17836414973929,0.5052,Exercise_Exercise
00:57:38,1,1.549076994270147,4.767177486702866,0.5052,Exercise_Exercise
00:57:41,1,2.437286629872644,4.647351919106963,0.5052,Exercise_Exercise
00:57:43,1,1.8230099283134402,5.269374283317521,0.5052,Exercise_Exercise
00:57:46,1,1.491171352352633,5.294597896642111,0.5052,Exercise_Exercise
00:57:48,1,1.5601996966812133,5.4671923724358455,0.5052,Exercise_Exercise
00:57:51,1,2.091420782072036,5.433672229818527,0.5052,Exercise_Exercise
00:57:53,1,1.731018492332727,4.621944638635923,0.5052,Exercise_Exercise
00:57:56,1,2.3423853331690885,5.409709565054126,0.5052,Exercise_Exercise
00:57:58,1,1.6465251934777934,5.176821216234772,0.5052,Exercise_Exercise
00:58:01,1,2.1802007260444336,4.813568635121143,0.5052,Exercise_Exercise
00:58:03,1,2.155371275883866,5.342136011350111,0.5052,Exercise_Exercise
00:58:06,1,1.7593994922618938,4.67527353247407,0.5052,Exercise_Exercise
00:58:08,1,2.348993623196428,4.636134287111679,0.5052,Exercise_Exercise
00:58:11,1,1.7026040853986637,5.055581815803485,0.5052,Exercise_Exercise
00:58:13,1,1.6823868483949247,5.138135537383335,0.5052,Exercise_Exercise
00:58:16,1,1.5573281075463759,4.96840594061358,0.5052,Exercise_Exercise
00:58:18,1,1.4770524741909057,4.743849382376963,0.5052,Exercise_Exercise
00:58:21,1,2.426113259516291,5.405261637405768,0.5052,Exercise_Exercise
00:58:23,1,2.031319143941951,4.909333589337452,0.5052,Exercise_Exercise
00:58:25,1,1.8212371390579292,4.966241312611288,0.5052,Exercise_Exercise
00:58:28,1,1.564570376555206,4.892088930439554,0.5052,Exercise_Exercise
00:58:30,1,1.5948924784440965,4.610071078447437,0.5052,Exercise_Exercise
00:58:33,1,1.638764751972042,5.417087906430286,0.5052,Exercise_Exercise
00:58:35,1,1.9229267607780662,4.989156318503809,0.5052,Exercise_Exercise
00:58:38,1,1.9291452886601022,5.391136605411412,0.5052,Exercise_Exercise
00:58:40,1,2.156939323375459,5.306147105493491,0.5052,Exercise_Exercise
00:58:43,1,1.9656154329431827,4.945958303957941,0.5052,Exercise_Exercise
00:58:45,1,1.987274613208105,5.485877711325043,0.5052,Exercise_Exercise
00:58:48,1,2.3076659450658026,5.557444073925796,0.5052,Exercise_Exercise
00:58:50,1,1.6193200378567436,4.749391682669655,0.5052,Exercise_Exercise
00:58:53,1,2.085182596477097,5.319796405384253,0.5052,Exercise_Exercise
00:58:55,1,2.159646526098646,5.036750132045498,0.5052,Exercise_Exercise
00:58:58,1,2.2731745577475384,5.240743329124361,0.5052,Exercise_Exercise
00:59:00,1,1.6459298883544768,4.754257341404716,0.5052,Exercise_Exercise
00:59:03,1,1.8442621696011217,5.193726495718367,0.5052,Exercise_Exercise
00:59:05,1,1.9954378678611446,4.996888389137474,0.5052,Exercise_Exercise
00:59:08,1,2.130508282269849,4.769705951059369,0.5052,Exercise_Exercise
00:59:10,1,1.9494582322030434,5.479796815318497,0.5052,Exercise_Exercise
00:59:13,1,1.8724776673508496,5.58733352012205,0.5052,Exercise_Exercise
00:59:15,1,1.968768954622647,5.512878546037103,0.5052,Exercise_Exercise
00:59:18,1,2.1373852831241584,5.252730962728677,0.5052,Exercise_Exercise
00:59:20,1,2.2543424790994444,4.782933559241017,0.5052,Exercise_Exercise
00:59:23,1,1.8189669830849535,4.7638593240920795,0.5052,Exercise_Exercise
00:59:25,1,1.7581177910454047,5.511917350576471,0.5052,Exercise_Exercise
00:59:28,1,1.8048056748606425,5.235813133796252,0.5052,Exercise_Exercise
00:59:30,1,2.1458588373476686,4.723538606797506,0.5052,Exercise_Exercise
00:59:33,1,2.4750406260657343,5.031306120986245,0.5052,Exercise_Exercise
00:59:35,1,1.6900775180971612,4.843407626700697,0.5052,Exercise_Exercise
00:59:38,1,2.32239995414924,5.519129580332306,0.5052,Exercise_Exercise
00:59:40,1,1.812332237033846,4.916888771263995,0.5052,Exercise_Exercise
00:59:43,1,2.0536673931725673,5.54515546320476,0.5052,Exercise_Exercise
00:59:45,1,2.2900420471510037,4.8664646136801215,0.5052,Exercise_Exercise
00:59:47,1,1.9456436316307757,4.962060474053574,0.5052,Exercise_Exercise
00:59:50,1,1.5177552126131362,5.1260870270172605,0.5052,Exercise_Exercise
00:59:52,1,1.6112664567907635,4.9153863338868335,0.5052,Exercise_Exercise
00:59:55,1,1.671543687769395,5.268506090517036,0.5052,Exercise_Exercise
00:59:57,1,1.6150781674331447,5.594517328182679,0.5052,Exercise_Exercise
01:00:00,1,2.18206193177463,4.728171209163504,0.5052,Exercise_Exercise
01:00:02,1,1.5499658046411502,5.448162714107884,0.5052,Exercise_Exercise
01:00:05,1,1.722688798462177,5.147023899066906,0.5052,Exercise_Exercise
01:00:07,1,1.715702571833067,5.216948943045759,0.5052,Exercise_Exercise
01:00:10,1,1.9832904919918954,5.163279375164711,0.5052,Exercise_Exercise
01:00:12,1,2.1743988250752437,4.7565767309209805,0.5052,Exercise_Exercise
01:00:15,1,2.4741239921109335,4.652999372374752,0.5052,Exercise_Exercise
01:00:17,1,1.8477050093256127,4.636574524944315,0.5052,Exercise_Exercise
01:00:20,1,1.5516000012359328,5.097790992466071,0.5052,Exercise_Exercise
01:00:22,1,1.8461134558970689,5.482362997627341,0.5052,Exercise_Exercise
01:00:25,1,2.095993059212042,4.895083640709196,0.5052,Exercise_Exercise
01:00:27,1,1.9275891242735415,4.921108650124768,0.5052,Exercise_Exercise
01:00:30,1,2.4584273565253025,5.140067690869278,0.5052,Exercise_Exercise
01:00:32,1,1.6219500237373818,5.11951661705487,0.5052,Exercise_Exercise
01:00:35,1,1.8760014674871954,4.882065019685445,0.5052,Exercise_Exercise
01:00:37,1,2.106944498485912,5.409743845508792,0.5052,Exercise_Exercise
01:00:40,1,2.2021795104076434,5.477815869627825,0.5052,Exercise_Exercise
01:00:42,1,1.9341091331812206,5.502701747627231,0.5052,Exercise_Exercise
01:00:45,1,1.5019867286700213,4.90412157414477,0.5052,Exercise_Exercise
01:00:47,1,2.1362968164093434,4.736114111272923,0.5052,Exercise_Exercise
01:00:50,1,2.04643018851073,4.904187245280143,0.5052,Exercise_Exercise
01:00:52,1,2.456677652641659,5.515581957238242,0.5052,Exercise_Exercise
01:00:55,1,1.9473850971835156,5.090263677948138,0.5052,Exercise_Exercise
01:00:57,1,2.2105230789764283,4.975516730096459,0.5052,Exercise_Exercise
01:01:00,1,1.5414795488397588,5.361292514426688,0.5052,Exercise_Exercise
01:01:02,1,1.4824037664294831,4.902038944993058,0.5052,Exercise_Exercise
01:01:05,1,2.1522127643671167,5.211302835911584,0.5052,Exercise_Exercise
01:01:07,1,1.5442331980145787,4.766692126730437,0.5052,Exercise_Exercise
01:01:09,1,2.0913121594258994,4.617808809076796,0.5052,Exercise_Exercise
01:01:12,1,2.2683676930496097,5.420475036675299,0.5052,Exercise_Exercise
01:01:14,1,2.3066485683215254,5.019067731916788,0.5052,Exercise_Exercise
01:01:17,1,1.7216265923160503,4.721605267749086,0.5052,Exercise_Exercise
01:01:19,1,2.4488555976898754,4.786951332855261,0.5052,Exercise_Exercise
01:01:22,1,2.2416838055809163,5.119767068372372,0.5052,Exercise_Exercise
01:01:24,1,2.3923103258436655,4.655337941400221,0.5052,Exercise_Exercise
01:01:27,1,2.2721964720749166,5.571502685941281,0.5052,Exercise_Exercise
01:01:29,1,1.8784281918623953,5.338226260765705,0.5052,Exercise_Exercise
01:01:32,1,2.2934462805451656,5.299902526069309,0.5052,Exercise_Exercise
01:01:34,1,1.7566619711794167,5.108600863447383,0.5052,Exercise_Exercise
01:01:37,1,1.615885254472051,5.203892191641434,0.5052,Exercise_Exercise
01:01:39,1,1.8436474156797544,5.060023646877774,0.5052,Exercise_Exercise
01:01:42,1,2.287485556598249,5.1956506541579595,0.5052,Exercise_Exercise
01:01:44,1,1.9842051092272284,5.071203474949183,0.5052,Exercise_Exercise
01:01:47,1,1.7535905474910418,4.822513397838222,0.5052,Exercise_Exercise
01:01:49,1,1.6112015179579802,5.314009482773324,0.5052,Exercise_Exercise
01:01:52,1,1.9456431723690981,5.506959269131825,0.5052,Exercise_Exercise
01:01:54,1,2.399625961419406,4.702641702476903,0.5052,Exercise_Exercise
01:01:57,1,1.70232216133174,5.520623396540228,0.5052,Exercise_Exercise
01:01:59,1,2.4423314722337195,4.938016266111732,0.5052,Exercise_Exercise
01:02:02,1,2.2248500076465687,5.454928616937007,0.5052,Exercise_Exercise
01:02:04,1,1.8573570095054306,5.27860372364206,0.5052,Exercise_Exercise
01:02:07,1,2.4496556373010723,4.715369971706691,0.5052,Exercise_Exercise
01:02:09,1,1.6644182909403606,5.148655456872834,0.5052,Exercise_Exercise
01:02:12,1,1.7209274342449734,4.963107310191053,0.5052,Exercise_Exercise
01:02:14,1,2.3831380593881377,5.565343033690116,0.5052,Exercise_Exercise
01:02:17,1,1.7338189062024492,5.31217499651376,0.5052,Exercise_Exercise
01:02:19,1,1.6882118144238554,4.843064819028444,0.5052,Exercise_Exercise
01:02:22,1,2.039977993957895,4.6041233214126125,0.5052,Exercise_Exercise
01:02:24,1,2.0316072731131136,4.987486275155696,0.5052,Exercise_Exercise
01:02:27,1,2.038801841489278,5.5430477924863855,0.5052,Exercise_Exercise
01:02:29,1,1.6621352427476292,4.798408112159292,0.5052,Exercise_Exercise
01:02:32,1,1.6145581020193094,4.858130821806344,0.5052,Exercise_Exercise
01:02:34,1,2.3839983754426033,5.455507650561881,0.5052,Exercise_Exercise
01:02:36,1,2.228594829418415,5.211059859011248,0.5052,Exercise_Exercise
01:02:39,1,1.501700249607151,5.442527237291634,0.5052,Exercise_Exercise
01:02:41,1,1.609071580688207,4.743723277284962,0.5052,Exercise_Exercise
01:02:44,1,2.04819315181165,5.311117990167177,0.5052,Exercise_Exercise
01:02:46,1,1.613222412519276,4.784564093419262,0.5052,Exercise_Exercise
01:02:49,1,2.4386600133687883,4.8080805181176975,0.5052,Exercise_Exercise
01:02:51,1,1.7707727888620814,4.966846651168937,0.5052,Exercise_Exercise
01:02:54,1,2.406049804106428,5.06899584247002,0.5052,Exercise_Exercise
01:02:56,1,2.1155254237317944,4.679800957352254,0.5052,Exercise_Exercise
01:02:59,1,2.251477314868557,5.194529510789439,0.5052,Exercise_Exercise
01:03:01,1,2.2152402557442263,4.615569653735767,0.5052,Exercise_Exercise
01:03:04,1,1.524202649876831,4.959220984208164,0.5052,Exercise_Exercise
01:03:06,1,1.7124691699187986,4.729515558097416,0.5052,Exercise_Exercise
01:03:09,1,1.8099732482767066,5.167375738604559,0.5052,Exercise_Exercise
01:03:11,1,2.371815357728417,5.098481367732497,0.5052,Exercise_Exercise
01:03:14,1,1.9116919905315917,5.462043317739499,0.5052,Exercise_Exercise
01:03:16,1,2.384233163189422,4.931708557574401,0.5052,Exercise_Exercise
01:03:19,1,1.5606673115624115,4.987265836601485,0.5052,Exercise_Exercise
01:03:21,1,2.271074925829849,5.444913930083062,0.5052,Exercise_Exercise
01:03:24,1,2.3488134760068515,5.39011990419217,0.5052,Exercise_Exercise
01:03:26,1,1.6862483780595299,5.420058378824315,0.5052,Exercise_Exercise
01:03:29,1,1.8642634842243802,4.9419179209592805,0.5052,Exercise_Exercise
01:03:31,1,2.130016421265181,4.855744201865848,0.5052,Exercise_Exercise
01:03:34,1,2.022242168835775,5.377066492295082,0.5052,Exercise_Exercise
01:03:36,1,1.5543850499634821,5.091220454221238,0.5052,Exercise_Exercise
01:03:39,1,2.2549384719524994,4.700584534532002,0.5052,Exercise_Exercise
01:03:41,1,2.3838238148825512,5.076488456467183,0.5052,Exercise_Exercise
01:03:44,1,1.880269352055492,5.219186832063341,0.5052,Exercise_Exercise
01:03:46,1,1.8268779746594197,5.3227488506569465,0.5052,Exercise_Exercise
01:03:49,1,1.7118836286549324,5.492897859808165,0.5052,Exercise_Exercise
01:03:51,1,1.9823750072759858,5.50825269127972,0.5052,Exercise_Exercise
01:03:53,1,2.2302529969875797,5.157016245318632,0.5052,Exercise_Exercise
01:03:56,1,2.083562831786609,5.3787810739428545,0.5052,Exercise_Exercise
01:03:58,1,2.3156234181522395,5.140052193490629,0.5052,Exercise_Exercise
01:04:01,1,2.137524424683272,4.6775910055301475,0.5052,Exercise_Exercise
01:04:03,1,1.98931714754201,4.81438389405211,0.5052,Exercise_Exercise
01:04:06,1,1.5679221144214557,4.716732673993481,0.5052,Exercise_Exercise
01:04:08,1,1.7909672161334145,4.688929339779139,0.5052,Exercise_Exercise
01:04:11,1,1.9770725502188884,5.071919839497672,0.5052,Exercise_Exercise
01:04:13,1,2.4271308106080864,5.322964746045337,0.5052,Exercise_Exercise
01:04:16,1,2.0406860906677124,4.782378962394964,0.5052,Exercise_Exercise
01:04:18,1,1.6706005110432827,4.605190893047702,0.5052,Exercise_Exercise
01:04:21,1,2.0229299576337,4.816658756453714,0.5052,Exercise_Exercise
01:04:23,1,1.6858863822102648,5.544844261292573,0.5052,Exercise_Exercise
01:04:26,1,1.7095956449996383,4.728842354013975,0.5052,Exercise_Exercise
01:04:28,1,1.882154240984188,5.508517099599006,0.5052,Exercise_Exercise
01:04:31,1,2.0552412550122394,5.4573396185309795,0.5052,Exercise_Exercise
01:04:33,1,1.8666576538755524,5.308575860370371,0.5052,Exercise_Exercise
01:04:36,1,1.696970585762831,5.001193864162685,0.5052,Exercise_Exercise
01:04:38,1,2.3844865740031227,4.826973844163891,0.5052,Exercise_Exercise
01:04:41,1,2.050273506940084,5.0568989981321515,0.5052,Exercise_Exercise
01:04:43,1,2.215905241138936,5.187567421144677,0.5052,Exercise_Exercise
01:04:46,1,2.16623393229829,4.929520463381023,0.5052,Exercise_Exercise
01:04:48,1,2.3677552061394227,5.0476580428995454,0.5052,Exercise_Exercise
01:04:51,1,2.3372593428167345,5.392548085182937,0.5052,Exercise_Exercise
01:04:53,1,2.4217692195661,5.393956187516533,0.5052,Exercise_Exercise
01:04:56,1,1.6407796295377406,4.63412020894007,0.5052,Exercise_Exercise
01:04:58,1,1.5862388758854435,4.81747020995884,0.5052,Exercise_Exercise
01:05:01,1,1.960077765569876,5.345648149146152,0.5052,Exercise_Exercise
01:05:03,1,1.493534099416045,4.771532368339576,0.5052,Exercise_Exercise
01:05:06,1,2.0404631156189605,5.265401004534658,0.5052,Exercise_Exercise
01:05:08,1,1.7301727912410179,5.231096814100472,0.5052,Exercise_Exercise
01:05:11,1,1.483405459042438,4.620944393547451,0.5052,Exercise_Exercise
01:05:13,1,2.020581348216576,5.52063587022671,0.5052,Exercise_Exercise
01:05:16,1,2.2644752852501258,4.7160026810870805,0.5052,Exercise_Exercise
01:05:18,1,1.9113672946091471,4.843186835245101,0.5052,Exercise_Exercise
01:05:20,1,1.7212626248254383,4.796005536497974,0.5052,Exercise_Exercise
01:05:23,1,2.078564684629578,5.189192076844567,0.5052,Exercise_Exercise
01:05:25,1,1.6035807907805557,4.668949245696482,0.5052,Exercise_Exercise
01:05:28,1,1.6889564281111202,4.645926570148899,0.5052,Exercise_Exercise
01:05:30,1,2.4418701583481237,4.921416043821622,0.5052,Exercise_Exercise
01:05:33,1,1.914628547310437,4.811452578178604,0.5052,Exercise_Exercise
01:05:35,1,2.044730768700193,5.322049342555962,0.5052,Exercise_Exercise
01:05:38,1,2.4626325630021126,4.757004968908998,0.5052,Exercise_Exercise
01:05:40,1,2.418982760717671,5.5392724077641855,0.5052,Exercise_Exercise
01:05:43,1,2.1407555112970265,4.740095630567846,0.5052,Exercise_Exercise
01:05:45,1,1.6484633141564844,4.882929755463295,0.5052,Exercise_Exercise
01:05:48,1,1.9640765928075532,5.159926140649578,0.5052,Exercise_Exercise
01:05:50,1,1.731196699087613,4.86337885529602,0.5052,Exercise_Exercise
01:05:53,1,2.4520652753678136,5.393449910297044,0.5052,Exercise_Exercise
01:05:55,1,1.8578836791303082,5.225775440923572,0.5052,Exercise_Exercise
01:05:58,1,1.9879750258070454,5.236103583677789,0.5052,Exercise_Exercise
01:06:00,1,2.268773559390838,4.764500483506108,0.5052,Exercise_Exercise
01:06:03,1,2.472737437765805,5.5486013448137514,0.5052,Exercise_Exercise
01:06:05,1,2.067580985118284,4.852135062702814,0.5052,Exercise_Exercise
01:06:08,1,2.3225466138840063,4.766912503663576,0.5052,Exercise_Exercise
01:06:10,1,1.602650682296654,5.458063338549388,0.5052,Exercise_Exercise
01:06:13,1,2.0812949139663703,5.321646178137485,0.5052,Exercise_Exercise
01:06:15,1,2.3786460726430425,5.313297832652448,0.5052,Exercise_Exercise
01:06:18,1,1.9882458706904909,4.923118930397845,0.5052,Exercise_Exercise
01:06:20,1,2.0457241685145737,5.298727093103314,0.5052,Exercise_Exercise
01:06:23,1,2.322792470964664,5.293181649870643,0.5052,Exercise_Exercise
01:06:25,1,2.4010182909065856,5.174137793764823,0.5052,Exercise_Exercise
01:06:28,1,2.3170319525024183,5.120477374001403,0.5052,Exercise_Exercise
01:06:30,1,2.319906229017321,5.458935757943605,0.5052,Exercise_Exercise
01:06:33,1,2.014779796957982,5.183815176666498,0.5052,Exercise_Exercise
01:06:35,1,1.7532960641685602,4.695017625721902,0.5052,Exercise_Exercise
01:06:38,1,2.18458955336994,4.642087224501204,0.5052,Exercise_Exercise
01:06:40,1,1.8479308844856122,5.494170343558423,0.5052,Exercise_Exercise
01:06:42,1,1.729193288761218,4.925907172383952,0.5052,Exercise_Exercise
01:06:45,1,1.5049581690899037,5.4226154860799705,0.5052,Exercise_Exercise
01:06:47,1,2.344478224797837,4.767429154072316,0.5052,Exercise_Exercise
01:06:50,1,2.3309311211639314,5.29298285546309,0.5052,Exercise_Exercise
01:06:52,1,2.381952359002918,4.825262559126504,0.5052,Exercise_Exercise
01:06:55,1,2.2695607880624804,5.183735134311555,0.5052,Exercise_Exercise
01:06:57,1,1.557107239492937,4.688492788895679,0.5052,Exercise_Exercise
01:07:00,1,1.7984825442942636,4.69994450308392,0.5052,Exercise_Exercise
01:07:02,1,1.701261917995344,5.044716563435041,0.5052,Exercise_Exercise
01:07:05,1,1.5404211592776709,5.124190945540693,0.5052,Exercise_Exercise
01:07:07,1,2.475378583573085,5.250523950841601,0.5052,Exercise_Exercise
01:07:10,1,2.0631737708946147,5.491946446029363,0.5052,Exercise_Exercise
01:07:12,1,1.8690095497479955,5.437307850482918,0.5052,Exercise_Exercise
01:07:15,1,1.7899466166828022,4.842477981663734,0.5052,Exercise_Exercise
01:07:17,1,2.0255343547293525,5.419290286714828,0.5052,Exercise_Exercise
01:07:20,1,2.1187221432619903,5.254927553206224,0.5052,Exercise_Exercise
01:07:22,1,2.4615766305540014,5.247637780535998,0.5052,Exercise_Exercise
01:07:25,1,1.6890300993793816,5.30890405584756,0.5052,Exercise_Exercise
01:07:27,1,2.1185736503525456,5.367620147345258,0.5052,Exercise_Exercise
01:07:30,1,1.8495965056961357,4.6975323150591715,0.5052,Exercise_Exercise
01:07:32,1,2.4254531169616493,5.009670130346883,0.5052,Exercise_Exercise
01:07:35,1,1.920979132489752,4.985200424560955,0.5052,Exercise_Exercise
01:07:37,1,1.9317806212406636,4.781755244145362,0.5052,Exercise_Exercise
01:07:40,1,1.7361378869332587,5.368568575364942,0.5052,Exercise_Exercise
01:07:42,1,1.966967898430056,5.427467102877865,0.5052,Exercise_Exercise
01:07:45,1,2.145503323718211,5.219545708893421,0.5052,Exercise_Exercise
01:07:47,1,2.087166703275288,5.414358142932238,0.5052,Exercise_Exercise
01:07:50,1,1.648781046718264,5.570474036386217,0.5052,Exercise_Exercise
01:07:52,1,2.3557831382588854,5.530227062411949,0.5052,Exercise_Exercise
01:07:55,1,2.354726939287935,5.19917690042773,0.5052,Exercise_Exercise
01:07:57,1,2.1860558136999155,4.841065993599652,0.5052,Exercise_Exercise
01:08:00,1,2.4179114913506092,5.429633517103798,0.5052,Exercise_Exercise
01:08:02,1,2.0844483156775273,5.316924684858712,0.5052,Exercise_Exercise
01:08:04,1,2.2628473747064723,5.494678375277631,0.5052,Exercise_Exercise
01:08:07,1,1.6254162930622762,4.994158418293524,0.5052,Exercise_Exercise
01:08:09,1,1.5812783719406962,5.1394671534770655,0.5052,Exercise_Exercise
01:08:12,1,2.143378770530454,5.4535455538206525,0.5052,Exercise_Exercise
01:08:14,1,2.178051882365425,5.147794308447406,0.5052,Exercise_Exercise
01:08:17,1,2.0138702359525773,5.309805047457503,0.5052,Exercise_Exercise
01:08:19,1,2.454135919745829,5.3252735467215,0.5052,Exercise_Exercise
01:08:22,1,1.8597084264935444,4.856535365738177,0.5052,Exercise_Exercise
01:08:24,1,2.395044021756747,4.722164477265727,0.5052,Exercise_Exercise
01:08:27,1,2.0431468873404035,5.424963566112398,0.5052,Exercise_Exercise
01:08:29,1,1.9305363602387917,5.325153791860211,0.5052,Exercise_Exercise
01:08:32,1,1.5324098506264823,5.050421239196732,0.5052,Exercise_Exercise
01:08:34,1,2.1466337074351642,4.631036334844627,0.5052,Exercise_Exercise
01:08:37,1,2.2197826840497035,4.973283151687699,0.5052,Exercise_Exercise
01:08:39,1,1.550814139707282,5.163729823302998,0.5052,Exercise_Exercise
01:08:42,1,1.9461601650615203,5.310474831401642,0.5052,Exercise_Exercise
01:08:44,1,1.5455448014110678,5.551284214964648,0.5052,Exercise_Exercise
01:08:47,1,1.4957392251435628,4.907789632272031,0.5052,Exercise_Exercise
01:08:49,1,2.360263846279203,5.063666165922733,0.5052,Exercise_Exercise
